Date,Open,High,Low,Close,Volume,Currency
2020-06-01,0.4784660041332245,0.49390900135040283,0.47807198762893677,0.4926230013370514,18539956,USD
2020-06-02,0.49261200428009033,0.5337880253791809,0.4921320080757141,0.5066059827804565,19428319,USD
2020-06-03,0.5066059827804565,0.5682240128517151,0.5012310147285461,0.5652040243148804,21809651,USD
2020-06-04,0.5654910206794739,0.568166971206665,0.5364180207252502,0.5493929982185364,21106758,USD
2020-06-05,0.5493929982185364,0.5666710138320923,0.5434520244598389,0.5448979735374451,17957739,USD
2020-06-06,0.5448979735374451,0.5490990281105042,0.5337979793548584,0.5410299897193909,16472335,USD
2020-06-07,0.5410299897193909,0.5496479868888855,0.5215070247650146,0.5428839921951294,17344021,USD
2020-06-08,0.5430989861488342,0.5445359945297241,0.5283370018005371,0.5388180017471313,18380524,USD
2020-06-09,0.5397070050239563,0.5463899970054626,0.5307409763336182,0.5405089855194092,18207476,USD
2020-06-10,0.5407710075378418,0.5455549955368042,0.5331760048866272,0.5396609902381897,18531969,USD
2020-06-11,0.5397099852561951,0.5424759984016418,0.500823974609375,0.5323010087013245,20132539,USD
2020-06-12,0.5326600074768066,0.5388820171356201,0.5029590129852295,0.537684977054596,18778836,USD
2020-06-13,0.5379260182380676,0.5392699837684631,0.5130839943885803,0.5204539895057678,3625967,USD
2020-06-14,0.5214110016822815,0.5381259918212891,0.5078700184822083,0.5117890238761902,3575564,USD
2020-06-15,0.5118060111999512,0.5363860130310059,0.4935309886932373,0.5135040283203125,3734378,USD
2020-06-16,0.5138159990310669,0.5384420156478882,0.5090870261192322,0.5355389714241028,17786567,USD
2020-06-17,0.535427987575531,0.5360590219497681,0.5038310289382935,0.5098440051078796,3177011,USD
2020-06-18,0.5092419981956482,0.5364220142364502,0.5070739984512329,0.5354499816894531,18259805,USD
2020-06-19,0.5350949764251709,0.5363199710845947,0.5291669964790344,0.5291669964790344,18021750,USD
2020-06-20,0.5296199917793274,0.534965991973877,0.4893510043621063,0.4946720004081726,3413880,USD
2020-06-21,0.49717599153518677,0.5339570045471191,0.49538201093673706,0.49892398715019226,3289417,USD
2020-06-22,0.4974989891052246,0.53227698802948,0.493351012468338,0.5100889801979065,4395961,USD
2020-06-23,0.5104079842567444,0.5122960209846497,0.5020999908447266,0.5066109895706177,3552845,USD
2020-06-24,0.5051630139350891,0.5368030071258545,0.4906029999256134,0.4995959997177124,3477146,USD
2020-06-25,0.49958398938179016,0.532945990562439,0.4925000071525574,0.5002049803733826,3926000,USD
2020-06-26,0.500074028968811,0.5354989767074585,0.49807101488113403,0.49807101488113403,3893642,USD
2020-06-27,0.4983789920806885,0.535027027130127,0.49741101264953613,0.5299580097198486,18983180,USD
2020-06-28,0.5299580097198486,0.5311539769172668,0.47693800926208496,0.48901399970054626,4928834,USD
2020-06-29,0.489546000957489,0.534820020198822,0.4811820089817047,0.5037599802017212,5145939,USD
2020-06-30,0.5037670135498047,0.505515992641449,0.47632598876953125,0.4858259856700897,5363196,USD
2020-07-01,0.48626700043678284,0.5307049751281738,0.47768500447273254,0.4899199903011322,3525343,USD
2020-07-02,0.489657998085022,0.5085579752922058,0.4840500056743622,0.4972020089626312,4731511,USD
2020-07-03,0.4970340132713318,0.5089070200920105,0.49206799268722534,0.5042669773101807,11427471,USD
2020-07-04,0.5043839812278748,0.5155529975891113,0.5004130005836487,0.514274001121521,15898495,USD
2020-07-05,0.5129299759864807,0.5170909762382507,0.5036889910697937,0.5127819776535034,14544459,USD
2020-07-06,0.5127819776535034,0.5396180152893066,0.511014997959137,0.5367630124092102,23665604,USD
2020-07-07,0.5366290211677551,0.5386080145835876,0.5292810201644897,0.535834014415741,22776096,USD
2020-07-08,0.535834014415741,0.5513700246810913,0.5317270159721375,0.545225977897644,18074208,USD
2020-07-09,0.545225977897644,0.5462049841880798,0.5306770205497742,0.5363699793815613,19594102,USD
2020-07-10,0.5362129807472229,0.5365610122680664,0.5198150277137756,0.5290549993515015,15781642,USD
2020-07-11,0.5291929841041565,0.5357199907302856,0.5283539891242981,0.5319200158119202,17473058,USD
2020-07-12,0.5320619940757751,0.5449249744415283,0.5313090085983276,0.5375699996948242,23045128,USD
2020-07-13,0.5375699996948242,0.5398349761962891,0.5316879749298096,0.5348489880561829,22140063,USD
2020-07-14,0.5348489880561829,0.5381370186805725,0.5224199891090393,0.527692973613739,16661742,USD
2020-07-15,0.5278900265693665,0.5437449812889099,0.5153800249099731,0.5188720226287842,19291721,USD
2020-07-16,0.5188239812850952,0.5206429958343506,0.5048959851264954,0.5093839764595032,15070819,USD
2020-07-17,0.5093330144882202,0.5244309902191162,0.5088809728622437,0.5172140002250671,14624525,USD
2020-07-18,0.5175319910049438,0.5238040089607239,0.5144780278205872,0.5155019760131836,15628390,USD
2020-07-19,0.5155850052833557,0.5246809720993042,0.5140569806098938,0.5198950171470642,15653466,USD
2020-07-20,0.519910991191864,0.5249990224838257,0.5173439979553223,0.5196629762649536,16861531,USD
2020-07-21,0.5198649764060974,0.5317249894142151,0.5151749849319458,0.5269460082054138,19726949,USD
2020-07-22,0.5269889831542969,0.5329189896583557,0.5176209807395935,0.5285519957542419,18264778,USD
2020-07-23,0.5285519957542419,0.5295820236206055,0.5236330032348633,0.5264310240745544,24235214,USD
2020-07-24,0.5264310240745544,0.5278580188751221,0.5164809823036194,0.5174430012702942,18646552,USD
2020-07-25,0.5176180005073547,0.5287969708442688,0.5176119804382324,0.5264719724655151,19459997,USD
2020-07-26,0.5263220071792603,0.5344039797782898,0.5171250104904175,0.518326997756958,26436119,USD
2020-07-27,0.5183179974555969,0.5392199754714966,0.5161240100860596,0.5353659987449646,22576113,USD
2020-07-28,0.535381019115448,0.5507569909095764,0.5263569951057434,0.537093997001648,21131802,USD
2020-07-29,0.5369099974632263,0.5515949726104736,0.5369099974632263,0.5486990213394165,21860883,USD
2020-07-30,0.5486990213394165,0.5555909872055054,0.5378739833831787,0.5510889887809753,23624469,USD
2020-07-31,0.5510889887809753,0.5525190234184265,0.5387349724769592,0.5437189936637878,19092978,USD
2020-08-01,0.5437189936637878,0.564965009689331,0.5434430241584778,0.5617449879646301,21588536,USD
2020-08-02,0.5617759823799133,0.5748149752616882,0.5343049764633179,0.540103018283844,18127320,USD
2020-08-03,0.5404170155525208,0.5594540238380432,0.533490002155304,0.5487599968910217,19115067,USD
2020-08-04,0.5489220023155212,0.5621330142021179,0.5442910194396973,0.5558180212974548,15153960,USD
2020-08-05,0.5551890134811401,0.5629370212554932,0.5488939881324768,0.5593460202217102,17947448,USD
2020-08-06,0.5593460202217102,0.5617380142211914,0.5550439953804016,0.5583199858665466,17968303,USD
2020-08-07,0.5583980083465576,0.5590419769287109,0.5463899970054626,0.5493320226669312,13999148,USD
2020-08-08,0.5493460297584534,0.5533379912376404,0.5456590056419373,0.5481590032577515,17077450,USD
2020-08-09,0.5480300188064575,0.5554149746894836,0.5424829721450806,0.5439630150794983,14569073,USD
2020-08-10,0.544992983341217,0.5545529723167419,0.542044997215271,0.54926598072052,16527945,USD
2020-08-11,0.5491200089454651,0.5519319772720337,0.5257319808006287,0.531561017036438,13250620,USD
2020-08-12,0.5312510132789612,0.5616719722747803,0.5253049731254578,0.5473629832267761,14006707,USD
2020-08-13,0.547461986541748,0.5519409775733948,0.5279849767684937,0.5489090085029602,12140074,USD
2020-08-14,0.5493429899215698,0.5546550154685974,0.537958025932312,0.5405619740486145,15133367,USD
2020-08-15,0.540736973285675,0.68259197473526,0.5396530032157898,0.6303439736366272,23216473,USD
2020-08-16,0.6307590007781982,0.6502360105514526,0.6110749840736389,0.6250830292701721,17658636,USD
2020-08-17,0.6250830292701721,0.6286600232124329,0.6139439940452576,0.620045006275177,15968627,USD
2020-08-18,0.6198570132255554,0.6302310228347778,0.5876380205154419,0.5947039723396301,15967182,USD
2020-08-19,0.5942519903182983,0.5967180132865906,0.5687469840049744,0.5747010111808777,14702358,USD
2020-08-20,0.5747010111808777,0.618071973323822,0.573028028011322,0.6049180030822754,16064525,USD
2020-08-21,0.6050770282745361,0.6208000183105469,0.591277003288269,0.5934849977493286,15612200,USD
2020-08-22,0.5926259756088257,0.5961549878120422,0.5823929905891418,0.593222975730896,14519402,USD
2020-08-23,0.5938429832458496,0.6030759811401367,0.5879380106925964,0.59825599193573,15609770,USD
2020-08-24,0.598908007144928,0.6068599820137024,0.5893430113792419,0.6007609963417053,16765242,USD
2020-08-25,0.6010689735412598,0.6041769981384277,0.5706070065498352,0.5803999900817871,15826738,USD
2020-08-26,0.5807880163192749,0.6091200113296509,0.5727729797363281,0.5939570069313049,13941469,USD
2020-08-27,0.5942040085792542,0.5947849750518799,0.571537971496582,0.5817440152168274,12377037,USD
2020-08-28,0.5817030072212219,0.5945460200309753,0.5803130269050598,0.589909017086029,12740554,USD
2020-08-29,0.5892819762229919,0.5921300053596497,0.581620991230011,0.5867499709129333,13914852,USD
2020-08-30,0.5870940089225769,0.5934270024299622,0.5750200152397156,0.5915290117263794,15263950,USD
2020-08-31,0.5915520191192627,0.6357579827308655,0.5846359729766846,0.6174430251121521,18905910,USD
2020-09-01,0.6173319816589355,0.7405679821968079,0.5814840197563171,0.6785039901733398,24508175,USD
2020-09-02,0.6852689981460571,0.6883310079574585,0.6077569723129272,0.6357960104942322,21892523,USD
2020-09-03,0.6353750228881836,0.6362760066986084,0.5718650221824646,0.5743749737739563,16032413,USD
2020-09-04,0.5729809999465942,0.5889639854431152,0.5440700054168701,0.5659649968147278,16190257,USD
2020-09-05,0.5685870051383972,0.5799639821052551,0.5306990146636963,0.544605016708374,16094761,USD
2020-09-06,0.544605016708374,0.5834969878196716,0.5330309867858887,0.575069010257721,16280568,USD
2020-09-07,0.5744119882583618,0.5791770219802856,0.5510820150375366,0.5619760155677795,16453089,USD
2020-09-08,0.561269998550415,0.5639330148696899,0.5450419783592224,0.5558260083198547,12648079,USD
2020-09-09,0.5563510060310364,0.5667880177497864,0.5488439798355103,0.5643680095672607,19070341,USD
2020-09-10,0.5643680095672607,0.5755509734153748,0.5372539758682251,0.5425419807434082,22708178,USD
2020-09-11,0.5425090193748474,0.560742974281311,0.5287929773330688,0.5529890060424805,6390596,USD
2020-09-12,0.5527719855308533,0.5638160109519958,0.539093017578125,0.5541560053825378,8348286,USD
2020-09-13,0.5541170239448547,0.6041039824485779,0.5541170239448547,0.5943509936332703,9563286,USD
2020-09-14,0.5986260175704956,0.6202980279922485,0.5765560269355774,0.5862720012664795,24348286,USD
2020-09-15,0.5862720012664795,0.6154590249061584,0.5704470276832581,0.5854939818382263,24739372,USD
2020-09-16,0.5859379768371582,0.59368497133255,0.57157301902771,0.5809209942817688,20803683,USD
2020-09-17,0.5817620158195496,0.6023449897766113,0.5765650272369385,0.5816370248794556,19863857,USD
2020-09-18,0.5816370248794556,0.5897830128669739,0.5705770254135132,0.573710024356842,20771314,USD
2020-09-19,0.5736820101737976,0.5755079984664917,0.5530290007591248,0.5744640231132507,23147648,USD
2020-09-20,0.5733180046081543,0.6092259883880615,0.5519700050354004,0.5586680173873901,25559385,USD
2020-09-21,0.5584279894828796,0.5628160238265991,0.5355309844017029,0.5382810235023499,24756047,USD
2020-09-22,0.5375829935073853,0.5443369746208191,0.5346009731292725,0.5399199724197388,20707416,USD
2020-09-23,0.5392699837684631,0.5419359803199768,0.526826024055481,0.5270689725875854,17888377,USD
2020-09-24,0.5277330279350281,0.539650022983551,0.5218849778175354,0.5382509827613831,21501891,USD
2020-09-25,0.5387799739837646,0.5395079851150513,0.5310429930686951,0.5362799763679504,17562165,USD
2020-09-26,0.536309003829956,0.5391920208930969,0.5255979895591736,0.5378530025482178,19501652,USD
2020-09-27,0.5384349822998047,0.539097011089325,0.5198889970779419,0.5269309878349304,18318835,USD
2020-09-28,0.5277860164642334,0.5298100113868713,0.5164939761161804,0.5164939761161804,16765459,USD
2020-09-29,0.5164939761161804,0.5187600255012512,0.509926974773407,0.5147789716720581,18107044,USD
2020-09-30,0.5146880149841309,0.5214470028877258,0.5107259750366211,0.5157999992370605,16604225,USD
2020-10-01,0.515854001045227,0.5224059820175171,0.5146080255508423,0.5168420076370239,17479837,USD
2020-10-02,0.5167359709739685,0.5199530124664307,0.49306800961494446,0.5079820156097412,20399567,USD
2020-10-03,0.5082539916038513,0.5252450108528137,0.5082539916038513,0.5228440165519714,22323527,USD
2020-10-04,0.5229030251502991,0.525102972984314,0.5130940079689026,0.5196769833564758,19198932,USD
2020-10-05,0.5196769833564758,0.5226079821586609,0.509643018245697,0.5183550119400024,28998942,USD
2020-10-06,0.5184239745140076,0.5204539895057678,0.5095959901809692,0.5113480091094971,26607326,USD
2020-10-07,0.5117189884185791,0.5222229957580566,0.5055239796638489,0.5152829885482788,26109774,USD
2020-10-08,0.5153279900550842,0.5205770134925842,0.5097450017929077,0.5199519991874695,21326978,USD
2020-10-09,0.5180630087852478,0.5266849994659424,0.5140990018844604,0.524707019329071,21148042,USD
2020-10-10,0.5249559879302979,0.5363389849662781,0.523186981678009,0.5259529948234558,24057407,USD
2020-10-11,0.5254949927330017,0.5322399735450745,0.5213860273361206,0.5299659967422485,19467935,USD
2020-10-12,0.5299530029296875,0.5406479835510254,0.5250470042228699,0.5352240204811096,20068127,USD
2020-10-13,0.5351110100746155,0.5397840142250061,0.522936999797821,0.5243239998817444,25749743,USD
2020-10-14,0.5247290134429932,0.5366600155830383,0.5242390036582947,0.5297430157661438,26710198,USD
2020-10-15,0.5298839807510376,0.5298839807510376,0.5070319771766663,0.5178840160369873,25733932,USD
2020-10-16,0.5173839926719666,0.5209400057792664,0.4952000081539154,0.5022270083427429,26295598,USD
2020-10-17,0.5022270083427429,0.508338987827301,0.4764919877052307,0.4922559857368469,25347502,USD
2020-10-18,0.4925970137119293,0.5020059943199158,0.48598000407218933,0.49487701058387756,28383141,USD
2020-10-19,0.497422993183136,0.5036720037460327,0.49154001474380493,0.5015299916267395,19982644,USD
2020-10-20,0.5014209747314453,0.5069950222969055,0.4921349883079529,0.5021550059318542,26749311,USD
2020-10-21,0.5022220015525818,0.5160390138626099,0.49939200282096863,0.5100719928741455,30632037,USD
2020-10-22,0.5106369853019714,0.512578010559082,0.5040599703788757,0.5107110142707825,28843254,USD
2020-10-23,0.5118139982223511,0.5148090124130249,0.5050349831581116,0.5122920274734497,30329533,USD
2020-10-24,0.5122920274734497,0.5145639777183533,0.5068479776382446,0.5086789727210999,29525012,USD
2020-10-25,0.5086789727210999,0.5133259892463684,0.5007879734039307,0.5073980093002319,28967645,USD
2020-10-26,0.5073980093002319,0.5076919794082642,0.49582600593566895,0.49794700741767883,22817472,USD
2020-10-27,0.49794700741767883,0.5013710260391235,0.4889659881591797,0.489329993724823,24847918,USD
2020-10-28,0.489329993724823,0.4910680055618286,0.4743430018424988,0.47892099618911743,23195418,USD
2020-10-29,0.47892099618911743,0.48688599467277527,0.47142699360847473,0.48027798533439636,19424770,USD
2020-10-30,0.48027798533439636,0.4854860007762909,0.4574350118637085,0.45746999979019165,14459864,USD
2020-10-31,0.45746999979019165,0.4682449996471405,0.45082101225852966,0.4628109931945801,11255749,USD
2020-11-01,0.4628109931945801,0.4652389883995056,0.4477260112762451,0.45220300555229187,11712528,USD
2020-11-02,0.45220300555229187,0.4592269957065582,0.4199199974536896,0.4311699867248535,13387268,USD
2020-11-03,0.4311699867248535,0.44058799743652344,0.3973360061645508,0.4062420129776001,12763072,USD
2020-11-04,0.4062420129776001,0.4154210090637207,0.3943850100040436,0.40846800804138184,6907502,USD
2020-11-05,0.40846800804138184,0.42007800936698914,0.3945449888706207,0.41645100712776184,6591967,USD
2020-11-06,0.41645801067352295,0.4300589859485626,0.4070329964160919,0.4266679883003235,8780032,USD
2020-11-07,0.4266679883003235,0.4314599931240082,0.4166640043258667,0.4177739918231964,8325121,USD
2020-11-08,0.4177739918231964,0.42436501383781433,0.4157330095767975,0.4197779893875122,7845275,USD
2020-11-09,0.4197790026664734,0.4218449890613556,0.41223299503326416,0.4183189868927002,11427618,USD
2020-11-10,0.4183180034160614,0.4255410134792328,0.41665899753570557,0.4242449998855591,11490372,USD
2020-11-11,0.4242449998855591,0.4329630136489868,0.4216980040073395,0.43061599135398865,10780747,USD
2020-11-12,0.43061500787734985,0.431102991104126,0.4168730080127716,0.42566901445388794,9926986,USD
2020-11-13,0.42566901445388794,0.4276619851589203,0.41901901364326477,0.42682600021362305,10599672,USD
2020-11-14,0.42682600021362305,0.427729994058609,0.41781899333000183,0.4218269884586334,10273899,USD
2020-11-15,0.4218269884586334,0.4233039915561676,0.41357898712158203,0.41961899399757385,11041577,USD
2020-11-16,0.41961899399757385,0.420987993478775,0.4133659899234772,0.41941899061203003,11287440,USD
2020-11-17,0.42023900151252747,0.4358240067958832,0.4197410047054291,0.43227699398994446,6060584,USD
2020-11-18,0.43227699398994446,0.4340429902076721,0.4157100021839142,0.426690012216568,11754989,USD
2020-11-19,0.426690012216568,0.4556339979171753,0.41904500126838684,0.4473859965801239,12753305,USD
2020-11-20,0.4473859965801239,0.46957701444625854,0.445158988237381,0.4560840129852295,10305455,USD
2020-11-21,0.4560840129852295,0.47229400277137756,0.44816499948501587,0.4683389961719513,12998273,USD
2020-11-22,0.4683389961719513,0.47250598669052124,0.44918501377105713,0.4599500000476837,11739140,USD
2020-11-23,0.45994600653648376,0.47399500012397766,0.45634201169013977,0.4725709855556488,9698538,USD
2020-11-24,0.47257199883461,0.48875701427459717,0.459212988615036,0.479418009519577,12907756,USD
2020-11-25,0.4796310067176819,0.48416998982429504,0.45971500873565674,0.46688100695610046,11964259,USD
2020-11-26,0.46689900755882263,0.4682300090789795,0.4402259886264801,0.4556030035018921,15659728,USD
2020-11-27,0.4557099938392639,0.4673529863357544,0.4495770037174225,0.46003401279449463,13883388,USD
2020-11-28,0.4600349962711334,0.4681990146636963,0.45763999223709106,0.46221500635147095,11921549,USD
2020-11-29,0.4622339904308319,0.46389201283454895,0.45585399866104126,0.46288299560546875,13986064,USD
2020-11-30,0.4628489911556244,0.47538501024246216,0.4628489911556244,0.4744639992713928,13357573,USD
2020-12-01,0.4744420051574707,0.4745500087738037,0.4542520046234131,0.454259991645813,31143374,USD
2020-12-02,0.4542759954929352,0.46337801218032837,0.44945698976516724,0.45645400881767273,25314795,USD
2020-12-03,0.4563930034637451,0.46286600828170776,0.4520919919013977,0.4622209966182709,19589035,USD
2020-12-04,0.46222901344299316,0.4642130136489868,0.44609498977661133,0.44945698976516724,23064756,USD
2020-12-05,0.4494670033454895,0.4543580114841461,0.4465689957141876,0.44917699694633484,22789455,USD
2020-12-06,0.4491859972476959,0.45229101181030273,0.44166800379753113,0.44857901334762573,18226049,USD
2020-12-07,0.44859498739242554,0.4514409899711609,0.44582700729370117,0.4468019902706146,19469449,USD
2020-12-08,0.4468120038509369,0.4530389904975891,0.44373100996017456,0.4453490078449249,19931587,USD
2020-12-09,0.44533398747444153,0.44969698786735535,0.44115298986434937,0.4434109926223755,19151636,USD
2020-12-10,0.4433790147304535,0.44525501132011414,0.43833601474761963,0.4412260055541992,18479551,USD
2020-12-11,0.44125598669052124,0.4418030083179474,0.4199239909648895,0.4369179904460907,24012493,USD
2020-12-12,0.43692201375961304,0.4426110088825226,0.4278790056705475,0.4379189908504486,22724446,USD
2020-12-13,0.4378960132598877,0.44221800565719604,0.43089398741722107,0.4417310059070587,18710138,USD
2020-12-14,0.44172099232673645,0.44266799092292786,0.4354169964790344,0.44036200642585754,18284618,USD
2020-12-15,0.44037699699401855,0.440993994474411,0.431661993265152,0.4370810091495514,19971007,USD
2020-12-16,0.43706899881362915,0.45249199867248535,0.43022799491882324,0.4523650109767914,26918024,USD
2020-12-17,0.452349990606308,0.4529860019683838,0.4417949914932251,0.4469180107116699,28662596,USD
2020-12-18,0.44694700837135315,0.4530929923057556,0.4418239891529083,0.45187899470329285,27395278,USD
2020-12-19,0.45186400413513184,0.46432000398635864,0.44668400287628174,0.456043004989624,29094508,USD
2020-12-20,0.45601800084114075,0.4638420045375824,0.4512769877910614,0.4553070068359375,31200106,USD
2020-12-21,0.45530200004577637,0.4564779996871948,0.4376719892024994,0.44503000378608704,29982658,USD
2020-12-22,0.44501999020576477,0.4591529965400696,0.44134199619293213,0.4500960111618042,20075837,USD
2020-12-23,0.4500879943370819,0.4545240104198456,0.4255079925060272,0.4255180060863495,21241592,USD
2020-12-24,0.4255090057849884,0.4403510093688965,0.4195759892463684,0.43992599844932556,22652877,USD
2020-12-25,0.4399470090866089,0.4400849938392639,0.4286920130252838,0.4353260099887848,19669137,USD
2020-12-26,0.43532100319862366,0.44162899255752563,0.43441900610923767,0.44126400351524353,17505679,USD
2020-12-27,0.44127899408340454,0.4414759874343872,0.431441992521286,0.43168699741363525,24064521,USD
2020-12-28,0.43168699741363525,0.45598599314689636,0.4313809871673584,0.4397520124912262,24643394,USD
2020-12-29,0.43974700570106506,0.4517480134963989,0.4313409924507141,0.4513719975948334,27582285,USD
2020-12-30,0.4513689875602722,0.45181599259376526,0.4457849860191345,0.45051899552345276,15345887,USD
2020-12-31,0.450529009103775,0.46368399262428284,0.44656598567962646,0.4550339877605438,22190117,USD
2021-01-01,0.4549950063228607,0.5243399739265442,0.45432600378990173,0.5172370076179504,75514946,USD
2021-01-02,0.5172600150108337,0.5204150080680847,0.5006340146064758,0.5103600025177002,41199002,USD
2021-01-03,0.5104529857635498,0.5121350288391113,0.497175008058548,0.5021960139274597,36782150,USD
2021-01-04,0.5021960139274597,0.518297016620636,0.4758000075817108,0.48449599742889404,44617539,USD
2021-01-05,0.4844740033149719,0.505046010017395,0.4762380123138428,0.5012670159339905,25750033,USD
2021-01-06,0.5012649893760681,0.5167120099067688,0.48626598715782166,0.5103520154953003,28593602,USD
2021-01-07,0.5103899836540222,0.5138159990310669,0.49358099699020386,0.5101850032806396,30502376,USD
2021-01-08,0.5102180242538452,0.5104100108146667,0.4789719879627228,0.4935910105705261,29757289,USD
2021-01-09,0.49361300468444824,0.5017240047454834,0.4822939932346344,0.4975610077381134,26943909,USD
2021-01-10,0.49758800864219666,0.5284479856491089,0.47316399216651917,0.5025910139083862,46474603,USD
2021-01-11,0.5025860071182251,0.5026770234107971,0.44907400012016296,0.4672060012817383,45457484,USD
2021-01-12,0.4672270119190216,0.4843069911003113,0.4582130014896393,0.46576398611068726,24778852,USD
2021-01-13,0.46577200293540955,0.4889479875564575,0.46268099546432495,0.4881590008735657,17834835,USD
2021-01-14,0.4881359934806824,0.4968720078468323,0.4778270125389099,0.4948340058326721,23432122,USD
2021-01-15,0.4948880076408386,0.4978170096874237,0.4838399887084961,0.49550899863243103,20912139,USD
2021-01-16,0.4955190122127533,0.49907800555229187,0.4906710088253021,0.49397000670433044,21388343,USD
2021-01-17,0.4939819872379303,0.4992760121822357,0.4878169894218445,0.4990589916706085,20061900,USD
2021-01-18,0.4990299940109253,0.5109850168228149,0.49686199426651,0.5067939758300781,38763347,USD
2021-01-19,0.5067909955978394,0.5386760234832764,0.505748987197876,0.5217980146408081,42038146,USD
2021-01-20,0.5217710137367249,0.5217710137367249,0.49587899446487427,0.5052059888839722,24390549,USD
2021-01-21,0.505200982093811,0.5095840096473694,0.48006001114845276,0.4805760085582733,16772634,USD
2021-01-22,0.4805859923362732,0.500436007976532,0.4743649959564209,0.49917900562286377,15034496,USD
2021-01-23,0.4991089999675751,0.5187519788742065,0.49826499819755554,0.5136520266532898,14276285,USD
2021-01-24,0.5136600136756897,0.5182539820671082,0.4993639886379242,0.50245600938797,13486848,USD
2021-01-25,0.5024589896202087,0.5114740133285522,0.49966999888420105,0.5104299783706665,17980596,USD
2021-01-26,0.5104550123214722,0.5141879916191101,0.49940600991249084,0.5104659795761108,18314635,USD
2021-01-27,0.5104550123214722,0.524465024471283,0.49216699600219727,0.5241860151290894,18742404,USD
2021-01-28,0.5242069959640503,0.5432469844818115,0.5125979781150818,0.5406950116157532,27649947,USD
2021-01-29,0.539467990398407,0.5469369888305664,0.5224969983100891,0.5464630126953125,26076333,USD
2021-01-30,0.546455979347229,0.5508310198783875,0.536270022392273,0.5459110140800476,18909763,USD
2021-01-31,0.5458940267562866,0.5910459756851196,0.5398349761962891,0.5875949859619141,27484618,USD
2021-02-01,0.5873870253562927,0.6049540042877197,0.5746150016784668,0.5955820083618164,34390014,USD
2021-02-02,0.595553994178772,0.637365996837616,0.595553994178772,0.6277809739112854,32372175,USD
2021-02-03,0.6278030276298523,0.6302189826965332,0.6123340129852295,0.6196770071983337,21997747,USD
2021-02-04,0.6196640133857727,0.6200940012931824,0.5807200074195862,0.6018679738044739,38052697,USD
2021-02-05,0.6019139885902405,0.6248570084571838,0.6008579730987549,0.6248570084571838,23626920,USD
2021-02-06,0.6248260140419006,0.6730629801750183,0.5949599742889404,0.6699709892272949,44327966,USD
2021-02-07,0.6700019836425781,0.7353420257568359,0.6629400253295898,0.7248240113258362,78124155,USD
2021-02-08,0.7247650027275085,0.7396299839019775,0.7093960046768188,0.720678985118866,40705674,USD
2021-02-09,0.7207109928131104,0.9244179725646973,0.7161480188369751,0.9243869781494141,80282042,USD
2021-02-10,0.9244679808616638,1.060433030128479,0.8311330080032349,0.9054449796676636,230471868,USD
2021-02-11,0.9054110050201416,0.9388949871063232,0.8518069982528687,0.8921080231666565,72582685,USD
2021-02-12,0.8920729756355286,0.9177730083465576,0.8711349964141846,0.907263994216919,53037637,USD
2021-02-13,0.907243013381958,0.9890540242195129,0.8945630192756653,0.9515060186386108,63369822,USD
2021-02-14,0.9515140056610107,1.0499409437179565,0.8978270292282104,0.9473940134048462,71509351,USD
2021-02-15,0.9474440217018127,0.9646469950675964,0.859296977519989,0.9365119934082031,61440310,USD
2021-02-16,0.9365900158882141,0.9594720005989075,0.9053030014038086,0.9291489720344543,33615845,USD
2021-02-17,0.9291509985923767,1.0324729681015015,0.8891749978065491,1.0200539827346802,74354136,USD
2021-02-18,1.0200879573822021,1.2001140117645264,0.9898430109024048,1.1649470329284668,189292501,USD
2021-02-19,1.1649689674377441,2.330801010131836,1.1649689674377441,2.330801010131836,896871128,USD
2021-02-20,2.334197998046875,2.757265090942383,1.8564469814300537,2.0507400035858154,309673836,USD
2021-02-21,2.0492939949035645,2.444978952407837,1.935096025466919,2.1897850036621094,43784432,USD
2021-02-22,2.1812191009521484,2.1875,1.576686978340149,1.838858962059021,36916475,USD
2021-02-23,1.8390480279922485,1.8562450408935547,1.3438069820404053,1.5720189809799194,30116956,USD
2021-02-24,1.571336030960083,1.681115984916687,1.4847160577774048,1.5502580404281616,15562495,USD
2021-02-25,1.5503300428390503,1.6279150247573853,1.446923017501831,1.4805400371551514,10803945,USD
2021-02-26,1.4800900220870972,1.4800900220870972,1.3180170059204102,1.343291997909546,8798714,USD
2021-02-27,1.3432539701461792,1.4351229667663574,1.3417420387268066,1.4141960144042969,8206214,USD
2021-02-28,1.4144760370254517,1.4173589944839478,1.18831205368042,1.2591040134429932,8745068,USD
2021-03-01,1.2592530250549316,1.3794950246810913,1.24276602268219,1.348809003829956,7633940,USD
2021-03-02,1.3486089706420898,1.402569055557251,1.298125982284546,1.3810080289840698,5024863,USD
2021-03-03,1.3811240196228027,1.513638973236084,1.3470289707183838,1.5099509954452515,7453081,USD
2021-03-04,1.509837031364441,1.6414320468902588,1.432981014251709,1.4621399641036987,13305433,USD
2021-03-05,1.4610960483551025,1.4662710428237915,1.3353140354156494,1.418483018875122,6293615,USD
2021-03-06,1.419193983078003,1.4737399816513062,1.3846980333328247,1.4692269563674927,3637764,USD
2021-03-07,1.469243049621582,1.4898279905319214,1.432366967201233,1.4896270036697388,3061421,USD
2021-03-08,1.4891860485076904,1.507290005683899,1.3745039701461792,1.4509830474853516,4621568,USD
2021-03-09,1.4511710405349731,1.6273820400238037,1.439587950706482,1.6252379417419434,8363896,USD
