Date,Open,High,Low,Close,Volume,Currency
2018-03-10,0.08424399793148041,0.08474099636077881,0.07420500367879868,0.07457400113344193,26,USD
2018-03-11,0.07431700080633163,0.08553600311279297,0.07301700115203857,0.07947000116109848,937,USD
2018-03-12,0.0792199969291687,0.08118899911642075,0.07349199801683426,0.07875499874353409,118,USD
2018-03-13,0.07830300182104111,0.0826219990849495,0.049118999391794205,0.05527700111269951,394,USD
2018-03-14,0.055284999310970306,0.06563500314950943,0.05410299822688103,0.0621969997882843,67,USD
2018-03-15,0.06216900050640106,0.06255900114774704,0.05630199983716011,0.0610009990632534,12,USD
2018-03-16,0.06096699833869934,0.061340998858213425,0.04944000020623207,0.04944000020623207,357,USD
2018-03-17,0.049522001296281815,0.049522001296281815,0.04458500072360039,0.04782700166106224,63,USD
2018-03-18,0.047710999846458435,0.051927998661994934,0.04486899822950363,0.05143899843096733,49,USD
2018-03-19,0.051222000271081924,0.08099299669265747,0.05004800111055374,0.05773000046610832,1209,USD
2018-03-20,0.058375000953674316,0.07381899654865265,0.05722799897193909,0.05939900130033493,55,USD
2018-03-21,0.05950700119137764,0.06273499876260757,0.058795999735593796,0.059647999703884125,30,USD
2018-03-22,0.05996900051832199,0.07715799659490585,0.05837000161409378,0.0603800006210804,709,USD
2018-03-23,0.06037899851799011,0.06041799858212471,0.0513250008225441,0.05288799852132797,607,USD
2018-03-24,0.053658001124858856,0.059581998735666275,0.0532350018620491,0.05530500039458275,38,USD
2018-03-25,0.05454400181770325,0.05496300011873245,0.050978999584913254,0.051506999880075455,21,USD
2018-03-26,0.05146799981594086,0.051750000566244125,0.04948600009083748,0.05143899843096733,15,USD
2018-03-27,0.05136200040578842,0.05152599886059761,0.047533001750707626,0.04772799834609032,26,USD
2018-03-28,0.04771700128912926,0.0545790009200573,0.04661000147461891,0.048089999705553055,414,USD
2018-03-29,0.04814700037240982,0.04830100014805794,0.04309999942779541,0.0446770004928112,102,USD
2018-03-30,0.04456600174307823,0.057193998247385025,0.04184599965810776,0.043418999761343,45,USD
2018-03-31,0.043425001204013824,0.05770900100469589,0.042319998145103455,0.042452000081539154,28,USD
2018-04-01,0.04244999960064888,0.04304699972271919,0.039420999586582184,0.04013900086283684,7,USD
2018-04-02,0.04033700004220009,0.041951000690460205,0.04007500037550926,0.04163099825382233,7,USD
2018-04-03,0.04166100174188614,0.045837998390197754,0.04152600094676018,0.044950999319553375,25,USD
2018-04-04,0.044920001178979874,0.044920001178979874,0.04100099951028824,0.04139300063252449,20,USD
2018-04-05,0.04140999913215637,0.04492200165987015,0.03724899888038635,0.037383001297712326,308,USD
2018-04-06,0.03719199821352959,0.03936599940061569,0.03480999916791916,0.03515499830245972,210,USD
2018-04-07,0.03519799932837486,0.0375639982521534,0.035144999623298645,0.03686700016260147,390,USD
2018-04-08,0.03690100088715553,0.037278998643159866,0.028658999130129814,0.028898000717163086,661,USD
2018-04-09,0.02894500084221363,0.02975199930369854,0.024790000170469284,0.0249439999461174,307,USD
2018-04-10,0.02496499940752983,0.03017999976873398,0.02358900010585785,0.02469700016081333,1355,USD
2018-04-11,0.024596000090241432,0.027060000225901604,0.02125599980354309,0.021612999960780144,643,USD
2018-04-12,0.021560000255703926,0.02572599984705448,0.021184999495744705,0.02506300061941147,100,USD
2018-04-13,0.02509400062263012,0.026861999183893204,0.022808000445365906,0.026033999398350716,142,USD
2018-04-14,0.026014000177383423,0.026433000341057777,0.02022700011730194,0.02027300000190735,196,USD
2018-04-15,0.02029399946331978,0.02363000065088272,0.020117999985814095,0.02284899912774563,84,USD
2018-04-16,0.022839000448584557,0.023930000141263008,0.02055400051176548,0.021376000717282295,156,USD
2018-04-17,0.021386999636888504,0.02145400084555149,0.020475000143051147,0.020542999729514122,103,USD
2018-04-18,0.02056100033223629,0.02363000065088272,0.01999399997293949,0.020116999745368958,104,USD
2018-04-19,0.020131999626755714,0.02478400059044361,0.018574999645352364,0.024728000164031982,222,USD
2018-04-20,0.024744000285863876,0.03761899843811989,0.02159399911761284,0.02159399911761284,1249,USD
2018-04-21,0.021601999178528786,0.024831999093294144,0.020819999277591705,0.021800000220537186,134,USD
2018-04-22,0.021800000220537186,0.03706200048327446,0.021167999133467674,0.030869999900460243,1280,USD
2018-04-23,0.03080799989402294,0.03257099911570549,0.02507700026035309,0.027262000367045403,197,USD
2018-04-24,0.027285000309348106,0.03811600059270859,0.02727299928665161,0.029631000012159348,673,USD
2018-04-25,0.029430000111460686,0.031189000234007835,0.026996999979019165,0.029923999682068825,462,USD
2018-04-26,0.03017199970781803,0.030566999688744545,0.023972999304533005,0.02446099929511547,596,USD
2018-04-27,0.024493999779224396,0.04103599861264229,0.022647999227046967,0.022647999227046967,690,USD
2018-04-28,0.02256999909877777,0.023778000846505165,0.022512000054121017,0.023560000583529472,11,USD
2018-04-29,0.02355000004172325,0.02454500086605549,0.023422999307513237,0.023919999599456787,40,USD
2018-04-30,0.02391199953854084,0.024896999821066856,0.022690000012516975,0.023403000086545944,62,USD
2018-05-01,0.023422999307513237,0.023422999307513237,0.021150000393390656,0.02150600031018257,118,USD
2018-05-02,0.02147500030696392,0.023934999480843544,0.02115499973297119,0.023725999519228935,111,USD
2018-05-03,0.023726999759674072,0.024809999391436577,0.02151300013065338,0.023222999647259712,44,USD
2018-05-04,0.02320300042629242,0.0232549998909235,0.02208700031042099,0.022846000269055367,77,USD
2018-05-05,0.022835999727249146,0.14883799850940704,0.022404000163078308,0.030844999477267265,3021,USD
2018-05-06,0.030866000801324844,0.04427500069141388,0.025262000039219856,0.02598400041460991,1153,USD
2018-05-07,0.026002999395132065,0.030330000445246696,0.024739999324083328,0.02591400034725666,360,USD
2018-05-08,0.02589300088584423,0.026071999222040176,0.02411700040102005,0.02421499975025654,77,USD
2018-05-09,0.024173999205231667,0.026464000344276428,0.023607000708580017,0.024317000061273575,144,USD
2018-05-10,0.024310000240802765,0.026472000405192375,0.02101299911737442,0.021033000200986862,90,USD
2018-05-11,0.02105800062417984,0.03785200044512749,0.020075999200344086,0.025087999179959297,905,USD
2018-05-12,0.025015000253915787,0.03867800161242485,0.024539999663829803,0.025678999722003937,79,USD
2018-05-13,0.025669999420642853,0.025832999497652054,0.023634999990463257,0.024623999372124672,25,USD
2018-05-14,0.024620000272989273,0.07909200340509415,0.01976200006902218,0.02848000079393387,1888,USD
2018-05-15,0.02843100018799305,0.034205999225378036,0.026587000116705894,0.03409900143742561,486,USD
2018-05-16,0.03407999873161316,0.035259000957012177,0.026827000081539154,0.02840300090610981,218,USD
2018-05-17,0.02841999940574169,0.035684000700712204,0.026233000680804253,0.027007000520825386,496,USD
2018-05-18,0.027031000703573227,0.032200999557971954,0.024150999262928963,0.03211100026965141,99,USD
2018-05-19,0.03210600093007088,0.03258899971842766,0.031835999339818954,0.032124001532793045,106,USD
2018-05-20,0.03214799985289574,0.0332689993083477,0.028650999069213867,0.028700999915599823,6,USD
2018-05-21,0.02873699925839901,0.04165500029921532,0.028526000678539276,0.03441400080919266,168,USD
2018-05-22,0.034407999366521835,0.0344339981675148,0.02676600031554699,0.027480000630021095,24,USD
2018-05-23,0.027451999485492706,0.027532000094652176,0.024616999551653862,0.024819999933242798,56,USD
2018-05-24,0.02475699968636036,0.02512500062584877,0.02298099920153618,0.023778000846505165,6,USD
2018-05-25,0.023823000490665436,0.02400599978864193,0.023406999185681343,0.023778999224305153,22,USD
2018-05-26,0.023747999221086502,0.02424200065433979,0.023189999163150787,0.023314999416470528,4,USD
2018-05-27,0.023326000198721886,0.03476100042462349,0.023003999143838882,0.034662000834941864,271,USD
2018-05-28,0.03466999903321266,0.034981001168489456,0.023427000269293785,0.023499000817537308,71,USD
2018-05-29,0.02349100075662136,0.0238840002566576,0.023209000006318092,0.023608999326825142,25,USD
2018-05-30,0.023624999448657036,0.025702999904751778,0.023594999685883522,0.02525399997830391,6,USD
2018-05-31,0.025249000638723373,0.02594600059092045,0.022544000297784805,0.022683000192046165,10,USD
2018-06-01,0.022700000554323196,0.024368999525904655,0.02265699952840805,0.023746000602841377,21,USD
2018-06-02,0.023736000061035156,0.02560799941420555,0.023468999192118645,0.02369300089776516,22,USD
2018-06-03,0.023699000477790833,0.024721000343561172,0.022520000115036964,0.02261500060558319,191,USD
2018-06-04,0.022624999284744263,0.022686000913381577,0.021925000473856926,0.021984999999403954,13,USD
2018-06-05,0.02199600078165531,0.022383999079465866,0.02135300077497959,0.02135300077497959,40,USD
2018-06-06,0.02134699933230877,0.021484000608325005,0.020253000780940056,0.020654000341892242,15,USD
2018-06-07,0.020672999322414398,0.020919999107718468,0.017604000866413116,0.017656000331044197,15,USD
2018-06-08,0.017669999971985817,0.018192000687122345,0.01738799922168255,0.01811099983751774,5,USD
2018-06-09,0.01810299977660179,0.022709999233484268,0.01809700019657612,0.022280000150203705,16,USD
2018-06-10,0.02230899967253208,0.02367500029504299,0.02002899907529354,0.020184999331831932,3,USD
2018-06-11,0.020214000716805458,0.043062999844551086,0.016392000019550323,0.02609799988567829,1240,USD
2018-06-12,0.02608400024473667,0.02608400024473667,0.01773799955844879,0.018366999924182892,99,USD
2018-06-13,0.018414000049233437,0.019360000267624855,0.017369000241160393,0.017702000215649605,12,USD
2018-06-14,0.017694000154733658,0.01905599981546402,0.016860000789165497,0.01896600052714348,7,USD
2018-06-15,0.018935000523924828,0.021209999918937683,0.018685000017285347,0.020755000412464142,21,USD
2018-06-16,0.02067900076508522,0.021275000646710396,0.017239000648260117,0.02063800022006035,133,USD
2018-06-17,0.02069300040602684,0.020796999335289,0.018718000501394272,0.018718000501394272,11,USD
2018-06-18,0.018654000014066696,0.02196599915623665,0.01850000023841858,0.01876400038599968,34,USD
2018-06-19,0.01875399984419346,0.020024999976158142,0.017985999584197998,0.01997699961066246,26,USD
2018-06-20,0.019989000633358955,0.02000799961388111,0.018414000049233437,0.018518999218940735,18,USD
2018-06-21,0.018523000180721283,0.01923000067472458,0.01807899959385395,0.018149999901652336,1,USD
2018-06-22,0.018129000440239906,0.018160000443458557,0.013539999723434448,0.014051999896764755,82,USD
2018-06-23,0.01405400037765503,0.015946999192237854,0.014028999954462051,0.015479999594390392,18,USD
2018-06-24,0.015478000044822693,0.01749899983406067,0.015351999551057816,0.017378000542521477,13,USD
2018-06-25,0.017345000058412552,0.017999999225139618,0.010759999975562096,0.010769999586045742,476,USD
2018-06-26,0.010769999586045742,0.023618999868631363,0.010658999904990196,0.01642400026321411,680,USD
2018-06-27,0.0164170004427433,0.016512999311089516,0.011610999703407288,0.011907000094652176,97,USD
2018-06-28,0.01191100012511015,0.01626800000667572,0.011888000182807446,0.012102000415325165,38,USD
2018-06-29,0.012109999544918537,0.01762400008738041,0.010847000405192375,0.016121000051498413,67,USD
2018-06-30,0.01614299975335598,0.01693199947476387,0.014914999715983868,0.015766000375151634,60,USD
2018-07-01,0.015769999474287033,0.015951000154018402,0.015697000548243523,0.015814999118447304,271,USD
2018-07-02,0.015816999599337578,0.016457999125123024,0.015421999618411064,0.016355000436306,182,USD
2018-07-03,0.016279000788927078,0.017477000132203102,0.015509000048041344,0.016044000163674355,225,USD
2018-07-04,0.01603800058364868,0.016776999458670616,0.015879999846220016,0.016297999769449234,80,USD
2018-07-05,0.016333000734448433,0.01649799942970276,0.015910999849438667,0.016145000234246254,1,USD
2018-07-06,0.01614299975335598,0.0161530002951622,0.01566999964416027,0.0160559993237257,34,USD
2018-07-07,0.016029000282287598,0.01677200011909008,0.015737999230623245,0.01671599969267845,10,USD
2018-07-08,0.016697000712156296,0.016992999240756035,0.016618000343441963,0.016753999516367912,49,USD
2018-07-09,0.01675100065767765,0.017111999914050102,0.016693999990820885,0.01676500029861927,41,USD
2018-07-10,0.016813000664114952,0.016846999526023865,0.014007000252604485,0.014690999872982502,62,USD
2018-07-11,0.014692000113427639,0.015533000230789185,0.014692000113427639,0.01553099974989891,13,USD
2018-07-12,0.015526999719440937,0.017527999356389046,0.015387999825179577,0.017212999984622,5,USD
2018-07-13,0.017230000346899033,0.01741800084710121,0.01706100068986416,0.01726200059056282,5,USD
2018-07-14,0.01721400022506714,0.01737000048160553,0.01719300076365471,0.01723499968647957,1,USD
2018-07-15,0.017230000346899033,0.01746699959039688,0.013791999779641628,0.013791999779641628,19,USD
2018-07-16,0.013806999661028385,0.016745999455451965,0.01377199962735176,0.014174000360071659,22,USD
2018-07-17,0.014139000326395035,0.017913000658154488,0.014019999653100967,0.017892999574542046,18,USD
2018-07-18,0.0178849995136261,0.018724000081419945,0.016852999106049538,0.017038000747561455,715,USD
2018-07-19,0.017030000686645508,0.01716800034046173,0.016718000173568726,0.017023999243974686,24,USD
2018-07-20,0.017037000507116318,0.01707799918949604,0.014174999669194221,0.014371000230312347,88,USD
2018-07-21,0.014368000440299511,0.015166999772191048,0.014181000180542469,0.015107999555766582,67,USD
2018-07-22,0.015104999765753746,0.015575000084936619,0.014937999658286572,0.015494000166654587,19,USD
2018-07-23,0.015131999738514423,0.015579000115394592,0.015131999738514423,0.015502000227570534,94,USD
2018-07-24,0.0155239999294281,0.017423000186681747,0.01549100037664175,0.017420999705791473,101,USD
2018-07-25,0.01709900051355362,0.017495999112725258,0.01633800007402897,0.016560999676585197,389,USD
2018-07-26,0.016555000096559525,0.016927000135183334,0.016231000423431396,0.016465000808238983,10,USD
2018-07-27,0.0164560005068779,0.016985999420285225,0.015843000262975693,0.016757000237703323,15,USD
2018-07-28,0.016791999340057373,0.017000999301671982,0.016651000827550888,0.016850000247359276,35,USD
2018-07-29,0.01691799983382225,0.017047999426722527,0.016510000452399254,0.016793999820947647,25,USD
2018-07-30,0.016804000362753868,0.01693600043654442,0.016099000349640846,0.016674000769853592,7,USD
2018-07-31,0.016642000526189804,0.01671000011265278,0.015591000206768513,0.015745999291539192,54,USD
2018-08-01,0.01576000079512596,0.015761999413371086,0.015269000083208084,0.015588999725878239,40,USD
2018-08-02,0.015598000027239323,0.015659000724554062,0.015135000459849834,0.015223000198602676,21,USD
2018-08-03,0.01522199995815754,0.01522199995815754,0.0143630001693964,0.014639999717473984,17,USD
2018-08-04,0.014589999802410603,0.014991999603807926,0.014073999598622322,0.014162000268697739,9,USD
2018-08-05,0.014167999848723412,0.0259380005300045,0.013782000169157982,0.024443000555038452,252,USD
2018-08-06,0.024473000317811966,0.02590000070631504,0.015969999134540558,0.01917099952697754,122,USD
2018-08-07,0.0191430002450943,0.02387399971485138,0.014677000232040882,0.014677000232040882,249,USD
2018-08-08,0.014693000353872776,0.015123000368475914,0.012221000157296658,0.012450999580323696,239,USD
2018-08-09,0.01247899979352951,0.013639000244438648,0.012357000261545181,0.013092000037431717,18,USD
2018-08-10,0.01307899970561266,0.013139000162482262,0.012137000449001789,0.01232799980789423,39,USD
2018-08-11,0.01231599971652031,0.012931999750435352,0.012114999815821648,0.012548999860882759,5,USD
2018-08-12,0.012511000037193298,0.012732000090181828,0.012249000370502472,0.012272000312805176,3,USD
2018-08-13,0.012268000282347202,0.012467999942600727,0.011869999580085278,0.012037999927997589,31,USD
2018-08-14,0.012027000077068806,0.012260000221431255,0.010962000116705894,0.011163000017404556,30,USD
2018-08-15,0.011153999716043472,0.012078000232577324,0.011153999716043472,0.011498999781906605,13,USD
2018-08-16,0.01148299966007471,0.01185499969869852,0.011260000057518482,0.011351999826729298,61,USD
2018-08-17,0.011353000067174435,0.01321799959987402,0.011326000094413757,0.01321600005030632,39,USD
2018-08-18,0.013245999813079834,0.013287999667227268,0.01268799975514412,0.012896999716758728,27,USD
2018-08-19,0.012901999987661839,0.012901999987661839,0.01164500042796135,0.011757999658584595,17,USD
2018-08-20,0.011738999746739864,0.011824999935925007,0.011668999679386616,0.011703000403940678,14,USD
2018-08-21,0.011485000140964985,0.011485000140964985,0.01077600009739399,0.011087999679148197,48,USD
2018-08-22,0.011090000160038471,0.014681000262498856,0.010950000025331974,0.011076999828219414,62,USD
2018-08-23,0.01107999961823225,0.012272999621927738,0.01105900015681982,0.012215999886393547,67,USD
2018-08-24,0.012226000428199768,0.012237000279128551,0.011254999786615372,0.011609000153839588,4,USD
