Date,Open,High,Low,Close,Volume,Currency
2020-01-02,0.025064999237656593,0.028954999521374702,0.02357500046491623,0.028950000181794167,206,USD
2020-01-03,0.02895599976181984,0.030966000631451607,0.024740999564528465,0.02806299924850464,155,USD
2020-01-04,0.028047999367117882,0.02828099951148033,0.025136999785900116,0.02826699987053871,75,USD
2020-01-05,0.02824299968779087,0.0294599998742342,0.024268999695777893,0.024654999375343323,32,USD
2020-01-06,0.024676000699400902,0.02730100043118,0.02400599978864193,0.024768000468611717,80,USD
2020-01-07,0.024768000468611717,0.027766000479459763,0.023931000381708145,0.024714000523090363,186,USD
2020-01-08,0.024714000523090363,0.026270000264048576,0.02247600071132183,0.022499000653624535,107,USD
2020-01-09,0.02246199920773506,0.02344599924981594,0.019657999277114868,0.019766999408602715,136,USD
2020-01-10,0.01978600025177002,0.02121100015938282,0.015207000076770782,0.020695000886917114,285,USD
2020-01-11,0.020695000886917114,0.023235000669956207,0.01833299919962883,0.020726999267935753,91,USD
2020-01-12,0.020721999928355217,0.02143999934196472,0.019099000841379166,0.020729999989271164,54,USD
2020-01-13,0.020740000531077385,0.021361999213695526,0.018588000908493996,0.019130999222397804,94,USD
2020-01-14,0.019151000306010246,0.02545900084078312,0.019109999760985374,0.02307800017297268,63,USD
2020-01-15,0.023042000830173492,0.025022000074386597,0.019161000847816467,0.021973000839352608,110,USD
2020-01-16,0.021978000178933144,0.02254199981689453,0.013956000097095966,0.02132900059223175,49,USD
2020-01-17,0.021330000832676888,0.022631000727415085,0.019116999581456184,0.022230999544262886,45,USD
2020-01-18,0.022224999964237213,0.022715000435709953,0.020160000771284103,0.02192400023341179,39,USD
2020-01-19,0.021914999932050705,0.023327000439167023,0.02152100019156933,0.022422000765800476,26,USD
2020-01-20,0.022422000765800476,0.02383599989116192,0.021769000217318535,0.023243000730872154,55,USD
2020-01-21,0.023233000189065933,0.02418600022792816,0.02076599933207035,0.021375000476837158,32,USD
2020-01-22,0.0213600005954504,0.021523000672459602,0.020368000492453575,0.020403999835252762,13,USD
2020-01-23,0.020407000556588173,0.021188000217080116,0.019579999148845673,0.01969899982213974,12,USD
2020-01-24,0.01969899982213974,0.02238900028169155,0.01846900023519993,0.021463999524712563,128,USD
2020-01-25,0.02145799994468689,0.022468000650405884,0.016039999201893806,0.02006099931895733,161,USD
2020-01-26,0.020059000700712204,0.02330699935555458,0.01944899931550026,0.021460000425577164,94,USD
2020-01-27,0.021474000066518784,0.023020999506115913,0.02017899975180626,0.022987000644207,47,USD
2020-01-28,0.022978000342845917,0.02348499931395054,0.01990699954330921,0.02137400023639202,49,USD
2020-01-29,0.021383000537753105,0.02231300063431263,0.020486000925302505,0.020486000925302505,35,USD
2020-01-30,0.0204709991812706,0.02094399929046631,0.018842000514268875,0.019284000620245934,40,USD
2020-01-31,0.019283000379800797,0.020058000460267067,0.018658999353647232,0.019790999591350555,25,USD
2020-02-01,0.01979999989271164,0.02109299972653389,0.019596999511122704,0.02013400010764599,27,USD
2020-02-02,0.020131999626755714,0.027192000299692154,0.01963699981570244,0.021028999239206314,89,USD
2020-02-03,0.021028999239206314,0.027442000806331635,0.020986000075936317,0.02495500072836876,32,USD
2020-02-04,0.02495500072836876,0.025738999247550964,0.021870000287890434,0.02198600023984909,14,USD
2020-02-05,0.021988000720739365,0.024042999371886253,0.021693000569939613,0.023326000198721886,19,USD
2020-02-06,0.023326000198721886,0.028376000002026558,0.023135999217629433,0.027049999684095383,58,USD
2020-02-07,0.026715999469161034,0.027831999585032463,0.02077299915254116,0.021591000258922577,233,USD
2020-02-08,0.021588999778032303,0.022780999541282654,0.020364999771118164,0.021291999146342278,49,USD
2020-02-09,0.021291999146342278,0.023639999330043793,0.019322000443935394,0.02327599935233593,39,USD
2020-02-10,0.02328599989414215,0.02394700050354004,0.01968500018119812,0.01978199928998947,28,USD
2020-02-11,0.019781000912189484,0.02395699918270111,0.01847199909389019,0.018616000190377235,119,USD
2020-02-12,0.01861399970948696,0.02443300001323223,0.018602000549435616,0.024136999621987343,54,USD
2020-02-13,0.024136999621987343,0.024298999458551407,0.01839499920606613,0.021469000726938248,32,USD
2020-02-14,0.021477000787854195,0.023715000599622726,0.0195080004632473,0.02028300054371357,31,USD
2020-02-15,0.02028300054371357,0.02192699909210205,0.016589000821113586,0.021922999992966652,27,USD
2020-02-16,0.021926000714302063,0.022273000329732895,0.020263999700546265,0.022068999707698822,17,USD
2020-02-17,0.022086000069975853,0.022086000069975853,0.018434999510645866,0.01941400021314621,67,USD
2020-02-18,0.01940000057220459,0.022004999220371246,0.018725000321865082,0.021369999274611473,98,USD
2020-02-19,0.021376000717282295,0.022040000185370445,0.018377000465989113,0.0185100007802248,41,USD
2020-02-20,0.018502000719308853,0.018821999430656433,0.018244000151753426,0.01857299916446209,15,USD
2020-02-21,0.018564000725746155,0.019440999254584312,0.018131999298930168,0.018214000388979912,11,USD
2020-02-22,0.01821799948811531,0.019801000133156776,0.01813500002026558,0.01881299912929535,93,USD
2020-02-23,0.01881299912929535,0.01933100074529648,0.018702000379562378,0.01894400082528591,34,USD
2020-02-24,0.018967999145388603,0.01899000070989132,0.017250999808311462,0.01764800027012825,38,USD
2020-02-25,0.017647000029683113,0.01894799992442131,0.01754700019955635,0.018543999642133713,40,USD
2020-02-26,0.01854199916124344,0.018581999465823174,0.01686999946832657,0.01780799962580204,17,USD
2020-02-27,0.017806999385356903,0.0186769999563694,0.016975000500679016,0.0186149999499321,88,USD
2020-02-28,0.0186149999499321,0.02041899971663952,0.01731099933385849,0.020006999373435974,100,USD
2020-02-29,0.020002000033855438,0.028258999809622765,0.020002000033855438,0.021988000720739365,130,USD
2020-03-01,0.02196599915623665,0.02266000024974346,0.018245000392198563,0.018610000610351562,10,USD
2020-03-02,0.018609000369906425,0.02183300070464611,0.01852099969983101,0.02070399932563305,5,USD
2020-03-03,0.02070399932563305,0.020759999752044678,0.018856000155210495,0.019084999337792397,36,USD
2020-03-04,0.01908399909734726,0.02237600088119507,0.019040999934077263,0.02165300026535988,13,USD
2020-03-05,0.02165599912405014,0.021769000217318535,0.018637999892234802,0.019502999261021614,45,USD
2020-03-06,0.019502999261021614,0.019886000081896782,0.019380999729037285,0.0198730006814003,1,USD
2020-03-07,0.019881999120116234,0.021974999457597733,0.017575999721884727,0.017589999362826347,3,USD
2020-03-08,0.017589999362826347,0.017594000324606895,0.013748999685049057,0.013763999566435814,13,USD
2020-03-09,0.013756999745965004,0.01689000055193901,0.013728000223636627,0.016168000176548958,78,USD
2020-03-10,0.016181999817490578,0.020351000130176544,0.016018999740481377,0.016829999163746834,56,USD
2020-03-11,0.016831999644637108,0.02043600007891655,0.015713000670075417,0.016992000862956047,48,USD
2020-03-12,0.016992000862956047,0.017198000103235245,0.009409000165760517,0.00945299956947565,44,USD
2020-03-13,0.009446999989449978,0.013275999575853348,0.007763000205159187,0.011374000459909439,120,USD
2020-03-14,0.011424999684095383,0.01798900030553341,0.010638000443577766,0.012079999782145023,181,USD
2020-03-15,0.012079999782145023,0.012682000175118446,0.010691000148653984,0.011051000095903873,16,USD
2020-03-16,0.0110489996150136,0.011176000349223614,0.00940100010484457,0.010298999957740307,9,USD
2020-03-17,0.010301000438630581,0.011376000009477139,0.010239999741315842,0.010538999922573566,39,USD
2020-03-18,0.010490999557077885,0.011014999821782112,0.00967200007289648,0.01080899965018034,62,USD
2020-03-19,0.01080899965018034,0.01319000031799078,0.01080899965018034,0.012048999778926373,25,USD
2020-03-20,0.012044000439345837,0.013387000188231468,0.01143100019544363,0.012470999732613564,10,USD
2020-03-21,0.012470999732613564,0.01361399982124567,0.01192499976605177,0.012679999694228172,19,USD
2020-03-22,0.012688999995589256,0.012938999570906162,0.01144499983638525,0.011498999781906605,8,USD
2020-03-23,0.011498999781906605,0.014022000133991241,0.011365000158548355,0.012756000272929668,72,USD
2020-03-24,0.012752999551594257,0.014049000106751919,0.012451999820768833,0.014019000343978405,45,USD
2020-03-25,0.01401199959218502,0.014012999832630157,0.012741000391542912,0.013623000122606754,18,USD
2020-03-26,0.013623000122606754,0.01398599985986948,0.012461000122129917,0.013274000026285648,41,USD
2020-03-27,0.013275000266730785,0.013515999540686607,0.012209000065922737,0.012594999745488167,25,USD
2020-03-28,0.012602999806404114,0.013016000390052795,0.01147099956870079,0.01273099984973669,25,USD
2020-03-29,0.012733000330626965,0.013419000431895256,0.012032999657094479,0.012834000401198864,24,USD
2020-03-30,0.012817000038921833,0.013829999603331089,0.011753000319004059,0.012748000212013721,7,USD
2020-03-31,0.01270500011742115,0.01790899969637394,0.012703999876976013,0.015312000177800655,74,USD
2020-04-01,0.015312000177800655,0.016222000122070312,0.014750000089406967,0.01579499989748001,5,USD
2020-04-02,0.015786999836564064,0.016321999952197075,0.014925000257790089,0.015324000269174576,3,USD
2020-04-03,0.015318999998271465,0.019648000597953796,0.014407999813556671,0.014437999576330185,40,USD
2020-04-04,0.014437000267207623,0.014736000448465347,0.012993999756872654,0.013461999595165253,175,USD
2020-04-05,0.0134699996560812,0.016804000362753868,0.012706000357866287,0.016780000180006027,7,USD
2020-04-06,0.016776999458670616,0.01742500066757202,0.015596999786794186,0.01647000014781952,2,USD
2020-04-07,0.016513999551534653,0.016801999881863594,0.013399999588727951,0.013787000440061092,31,USD
2020-04-08,0.013779000379145145,0.015368999913334846,0.01308900024741888,0.015320000238716602,2,USD
2020-04-09,0.015318999998271465,0.015325999818742275,0.013662000186741352,0.014201000332832336,3,USD
2020-04-10,0.014196000061929226,0.015111000277101994,0.013993999920785427,0.014487000182271004,1,USD
2020-04-11,0.014487000182271004,0.015313999727368355,0.012999000027775764,0.015297999605536461,26,USD
2020-04-12,0.015304000116884708,0.01574699953198433,0.014121999964118004,0.015297000296413898,5,USD
2020-04-13,0.015279999934136868,0.015279999934136868,0.012238999828696251,0.01233300007879734,30,USD
2020-04-14,0.01233300007879734,0.015154999680817127,0.012331999838352203,0.014907999895513058,33,USD
2020-04-15,0.014891000464558601,0.015159999951720238,0.013759000226855278,0.014023000374436378,29,USD
2020-04-16,0.014023000374436378,0.01740800030529499,0.013507000170648098,0.01733900047838688,37,USD
2020-04-17,0.017347000539302826,0.018473999574780464,0.015745000913739204,0.017449000850319862,24,USD
2020-04-18,0.017449000850319862,0.018073000013828278,0.01419300027191639,0.014541000127792358,59,USD
2020-04-19,0.014534000307321548,0.015352999791502953,0.014058999717235565,0.015172000043094158,21,USD
2020-04-20,0.015172000043094158,0.01598699949681759,0.0146289998665452,0.015402000397443771,23,USD
2020-04-21,0.015402000397443771,0.016398999840021133,0.014283999800682068,0.015343000181019306,45,USD
2020-04-22,0.01534199994057417,0.017719000577926636,0.015256999991834164,0.017640000209212303,7,USD
2020-04-23,0.017642000690102577,0.01815200038254261,0.0169840008020401,0.017064999788999557,6,USD
2020-04-24,0.01706399954855442,0.017808999866247177,0.013062000274658203,0.017729999497532845,298,USD
2020-04-25,0.01773099973797798,0.018685000017285347,0.017573000863194466,0.018377000465989113,82,USD
2020-04-26,0.018379999324679375,0.01914599910378456,0.01819000020623207,0.0189800001680851,51,USD
2020-04-27,0.019014999270439148,0.01988999918103218,0.01748800091445446,0.017614999786019325,138,USD
2020-04-28,0.01761999912559986,0.017974000424146652,0.015977000817656517,0.016147000715136528,49,USD
2020-04-29,0.01613599993288517,0.01936499960720539,0.016103999689221382,0.01935799978673458,67,USD
2020-04-30,0.019334999844431877,0.019353000447154045,0.01627499982714653,0.01822200044989586,103,USD
2020-05-01,0.01822200044989586,0.019473999738693237,0.01822200044989586,0.018897999078035355,30,USD
2020-05-02,0.01889999955892563,0.018998000770807266,0.017736999318003654,0.018492000177502632,89,USD
2020-05-03,0.018504999577999115,0.019773000851273537,0.017629999667406082,0.017727000638842583,36,USD
2020-05-04,0.01773199997842312,0.019293999299407005,0.016755999997258186,0.018797000870108604,34,USD
2020-05-05,0.018789000809192657,0.01898300088942051,0.016054999083280563,0.01722699962556362,33,USD
2020-05-06,0.01720700040459633,0.018031999468803406,0.01656999997794628,0.017107000574469566,39,USD
2020-05-07,0.017107000574469566,0.01925799995660782,0.016852999106049538,0.019021999090909958,51,USD
2020-05-08,0.019021999090909958,0.022884000092744827,0.018425000831484795,0.018928000703454018,68,USD
2020-05-09,0.018931999802589417,0.020860999822616577,0.018230000510811806,0.01854199916124344,25,USD
2020-05-10,0.018536999821662903,0.022053999826312065,0.016579000279307365,0.01782899908721447,24,USD
2020-05-11,0.017842000350356102,0.018476000055670738,0.0168210007250309,0.018038000911474228,36,USD
2020-05-12,0.018045000731945038,0.019478000700473785,0.016795000061392784,0.016819000244140625,35,USD
2020-05-13,0.016820000484585762,0.01877499930560589,0.016820000484585762,0.017666999250650406,45,USD
2020-05-14,0.017594000324606895,0.019764000549912453,0.017351999878883362,0.01907699927687645,44,USD
2020-05-15,0.01906999945640564,0.019128000363707542,0.017403999343514442,0.017792999744415283,37,USD
2020-05-16,0.017810000106692314,0.01839900016784668,0.01714400015771389,0.017255999147892,35,USD
2020-05-17,0.017261000350117683,0.018919000402092934,0.01721999980509281,0.018094999715685844,60,USD
2020-05-18,0.018093999475240707,0.019651999697089195,0.017920000478625298,0.01874000020325184,87,USD
2020-05-19,0.01872899942100048,0.020764000713825226,0.017981000244617462,0.01968500018119812,52,USD
2020-05-20,0.01969200000166893,0.02101599983870983,0.019101999700069427,0.01958099938929081,53,USD
2020-05-21,0.01958099938929081,0.021503999829292297,0.0177449993789196,0.018938999623060226,44,USD
2020-05-22,0.018936000764369965,0.01948400028049946,0.018154999241232872,0.01839499920606613,34,USD
2020-05-23,0.01839599944651127,0.019495999440550804,0.018386999145150185,0.018706999719142914,36,USD
2020-05-24,0.018709000200033188,0.020392000675201416,0.017614999786019325,0.017638999968767166,39,USD
2020-05-25,0.017581000924110413,0.0202380008995533,0.017503999173641205,0.017952000722289085,36,USD
2020-05-26,0.01795000024139881,0.02002199925482273,0.017875999212265015,0.018922999501228333,27,USD
2020-05-27,0.018922999501228333,0.019505999982357025,0.017558999359607697,0.019495999440550804,47,USD
2020-05-28,0.019494999200105667,0.019842000678181648,0.017803000286221504,0.019109999760985374,21,USD
2020-05-29,0.019108999520540237,0.019286999478936195,0.017782000824809074,0.01862799935042858,36,USD
2020-05-30,0.018626999109983444,0.020269999280571938,0.01847900077700615,0.019488999620079994,46,USD
2020-05-31,0.019488999620079994,0.020641999319195747,0.018797000870108604,0.01919499970972538,95,USD
2020-06-01,0.019190000370144844,0.02024799957871437,0.018796000629663467,0.020155999809503555,93,USD
2020-06-02,0.020160000771284103,0.021084999665617943,0.0181099995970726,0.019013000652194023,52,USD
2020-06-03,0.019013000652194023,0.02032800018787384,0.01785999909043312,0.01995999924838543,134,USD
2020-06-04,0.01996299996972084,0.02095700055360794,0.0190069992095232,0.01944199949502945,26,USD
2020-06-05,0.01944199949502945,0.02483700029551983,0.019423000514507294,0.0242139995098114,91,USD
2020-06-06,0.0242139995098114,0.026312999427318573,0.021705999970436096,0.0252470001578331,121,USD
2020-06-07,0.0252470001578331,0.025380000472068787,0.02244199998676777,0.023699000477790833,90,USD
2020-06-08,0.023701999336481094,0.026100000366568565,0.021536000072956085,0.024257000535726547,85,USD
2020-06-09,0.024257000535726547,0.02585900016129017,0.02273399941623211,0.024971000850200653,72,USD
2020-06-10,0.024971000850200653,0.02585200034081936,0.023106999695301056,0.025723999366164207,63,USD
2020-06-11,0.02572299912571907,0.028531000018119812,0.021858999505639076,0.024376999586820602,24,USD
2020-06-12,0.02436700090765953,0.03026599995791912,0.024257000535726547,0.025841999799013138,92,USD
2020-06-13,0.025853000581264496,0.029245000332593918,0.025384999811649323,0.028094999492168427,65,USD
2020-06-14,0.028074000030755997,0.03034299984574318,0.028049999848008156,0.029413999989628792,39,USD
2020-06-15,0.029413999989628792,0.029763000085949898,0.027905000373721123,0.029531000182032585,19,USD
2020-06-16,0.02953300066292286,0.029594000428915024,0.028855999931693077,0.029438000172376633,0,USD
2020-06-17,0.029441000893712044,0.03053000010550022,0.026660000905394554,0.027840999886393547,205,USD
2020-06-18,0.027840999886393547,0.030365999788045883,0.02733900025486946,0.028106000274419785,29,USD
2020-06-19,0.02813900075852871,0.028991999104619026,0.023385999724268913,0.028667999431490898,47,USD
2020-06-20,0.02865299955010414,0.02970699965953827,0.027466999366879463,0.029450999572873116,59,USD
2020-06-21,0.029433999210596085,0.03549699857831001,0.029433999210596085,0.030851999297738075,149,USD
2020-06-22,0.03089500032365322,0.031201999634504318,0.029874000698328018,0.031089000403881073,89,USD
2020-06-23,0.03109000064432621,0.0311489999294281,0.02868800051510334,0.028728999197483063,24,USD
2020-06-24,0.028741000220179558,0.04945899918675423,0.028718000277876854,0.03726299852132797,369,USD
2020-06-25,0.03728700056672096,0.0440329983830452,0.033204998821020126,0.03324500098824501,239,USD
2020-06-26,0.03323899954557419,0.036952000111341476,0.03103500045835972,0.031044000759720802,72,USD
2020-06-27,0.031042000278830528,0.0344420000910759,0.03070100024342537,0.033532001078128815,93,USD
2020-06-28,0.033532001078128815,0.03642600029706955,0.03209400177001953,0.03611699864268303,62,USD
2020-06-29,0.036118000745773315,0.036396000534296036,0.03279300034046173,0.03546399995684624,4,USD
2020-06-30,0.03546199947595596,0.0469990000128746,0.035321999341249466,0.04107600077986717,159,USD
2020-07-01,0.04131099954247475,0.042465999722480774,0.032590001821517944,0.03807000070810318,103,USD
2020-07-02,0.0380840003490448,0.04063500091433525,0.03644600138068199,0.036451999098062515,30,USD
2020-07-03,0.03644400089979172,0.04007900133728981,0.03525499999523163,0.03959500044584274,29,USD
2020-07-04,0.03959700092673302,0.04175499826669693,0.03406200185418129,0.03450699895620346,73,USD
2020-07-05,0.03450800105929375,0.03859499841928482,0.03192099928855896,0.03207999840378761,48,USD
2020-07-06,0.03207999840378761,0.039413999766111374,0.032033998519182205,0.039312999695539474,75,USD
2020-07-07,0.039507001638412476,0.04672300070524216,0.036327000707387924,0.03856699913740158,118,USD
2020-07-08,0.038575999438762665,0.0423710010945797,0.03788499906659126,0.03846900165081024,112,USD
2020-07-09,0.03847099840641022,0.03994400054216385,0.03674999997019768,0.03688900172710419,27,USD
2020-07-10,0.03689299896359444,0.038127999752759933,0.03642499819397926,0.03703400120139122,15,USD
2020-07-11,0.03703700006008148,0.04081999883055687,0.036354999989271164,0.04077399894595146,67,USD
2020-07-12,0.040773000568151474,0.04106900095939636,0.03720099851489067,0.03740900009870529,96,USD
2020-07-13,0.03740900009870529,0.03861600160598755,0.034984998404979706,0.035287998616695404,19,USD
2020-07-14,0.035287998616695404,0.03696100041270256,0.03482000157237053,0.03517699986696243,13,USD
2020-07-15,0.03517699986696243,0.036671001464128494,0.034598998725414276,0.036292001605033875,1,USD
2020-07-16,0.03628600016236305,0.0379909984767437,0.03280999884009361,0.03605499863624573,24,USD
2020-07-17,0.036051999777555466,0.0362979993224144,0.03305700048804283,0.03312300145626068,3,USD
2020-07-18,0.0331140011548996,0.03355700150132179,0.029798999428749084,0.029815999791026115,7,USD
2020-07-19,0.02981499955058098,0.03707899898290634,0.02790899947285652,0.028456000611186028,18,USD
2020-07-20,0.02850000001490116,0.03835500031709671,0.028378000482916832,0.037873998284339905,6,USD
2020-07-21,0.037873998284339905,0.05061500146985054,0.03273100033402443,0.049261998385190964,311,USD
2020-07-22,0.04926300048828125,0.05007300153374672,0.03240299969911575,0.032496001571416855,73,USD
2020-07-23,0.032496001571416855,0.0489640012383461,0.0324379988014698,0.040591999888420105,79,USD
2020-07-24,0.040591999888420105,0.04077000170946121,0.03909299895167351,0.039664000272750854,2,USD
2020-07-25,0.03967000171542168,0.04671899974346161,0.034651998430490494,0.040077999234199524,70,USD
2020-07-26,0.040084999054670334,0.0401419997215271,0.03656899929046631,0.037101998925209045,7,USD
2020-07-27,0.03710300102829933,0.055392999202013016,0.03709699958562851,0.04294800013303757,72,USD
2020-07-28,0.042945001274347305,0.045577000826597214,0.03946699947118759,0.04503300040960312,40,USD
2020-07-29,0.04504900053143501,0.0454230010509491,0.039326999336481094,0.039430998265743256,43,USD
2020-07-30,0.039430998265743256,0.04427900165319443,0.030415000393986702,0.030649999156594276,51,USD
2020-07-31,0.030647000297904015,0.04210599884390831,0.029131000861525536,0.041669998317956924,38,USD
2020-08-01,0.041669998317956924,0.04186499863862991,0.03984899818897247,0.04126900061964989,29,USD
2020-08-02,0.041266001760959625,0.04692099988460541,0.038380999118089676,0.03848100081086159,6,USD
2020-08-03,0.038499001413583755,0.04506000131368637,0.03824099898338318,0.044971998780965805,0,USD
2020-08-04,0.044971998780965805,0.044971998780965805,0.03739900141954422,0.03785200044512749,7,USD
2020-08-05,0.037856001406908035,0.0413610003888607,0.037629999220371246,0.041106998920440674,7,USD
2020-08-06,0.041106998920440674,0.04317000135779381,0.04056999832391739,0.04281400144100189,40,USD
2020-08-07,0.04280899837613106,0.043292999267578125,0.04179999977350235,0.04307299852371216,30,USD
2020-08-08,0.04308599978685379,0.04472799971699715,0.04298299923539162,0.044578999280929565,64,USD
2020-08-09,0.04459400102496147,0.046803999692201614,0.04416399821639061,0.04665900021791458,31,USD
2020-08-10,0.04665900021791458,0.04824899882078171,0.046535998582839966,0.04824899882078171,21,USD
2020-08-11,0.0482649989426136,0.04843999817967415,0.03963800147175789,0.040814001113176346,10,USD
2020-08-12,0.040835000574588776,0.0417260006070137,0.0401809997856617,0.041338998824357986,36,USD
2020-08-13,0.04134099930524826,0.04301299899816513,0.04057899862527847,0.04300700128078461,12,USD
2020-08-14,0.04298900067806244,0.0431939996778965,0.04101400077342987,0.042194999754428864,32,USD
2020-08-15,0.04221000149846077,0.04650900140404701,0.04221000149846077,0.042583998292684555,45,USD
2020-08-16,0.042576998472213745,0.04618699848651886,0.04234800115227699,0.04338100180029869,40,USD
2020-08-17,0.04338100180029869,0.05727799981832504,0.042371999472379684,0.04588799923658371,136,USD
2020-08-18,0.045878998935222626,0.05630899965763092,0.04207099974155426,0.04435399919748306,261,USD
2020-08-19,0.04435199871659279,0.04896099865436554,0.0440329983830452,0.04605399817228317,67,USD
2020-08-20,0.04605399817228317,0.05469600111246109,0.04605399817228317,0.05261100083589554,61,USD
2020-08-21,0.052604999393224716,0.06706500053405762,0.05147299915552139,0.06327000260353088,223,USD
2020-08-22,0.06330200284719467,0.07910600304603577,0.05513999983668327,0.05522900074720383,282,USD
2020-08-23,0.05522400140762329,0.08043699711561203,0.0548969991505146,0.06319800019264221,93,USD
2020-08-24,0.06317900121212006,0.0768439993262291,0.06277800351381302,0.06524399667978287,63,USD
2020-08-25,0.06522300094366074,0.06721100211143494,0.05513700097799301,0.0554950013756752,50,USD
2020-08-26,0.05542600154876709,0.056529998779296875,0.054871998727321625,0.05523499846458435,30,USD
2020-08-27,0.05521700158715248,0.05521700158715248,0.05101900175213814,0.0530720017850399,68,USD
2020-08-28,0.05307399854063988,0.062359001487493515,0.05161900073289871,0.06229599937796593,91,USD
2020-08-29,0.06230799853801727,0.06520000100135803,0.059498999267816544,0.061163999140262604,65,USD
2020-08-30,0.061129000037908554,0.06492400169372559,0.06107199937105179,0.06358999758958817,55,USD
2020-08-31,0.06360699981451035,0.06424400210380554,0.052528999745845795,0.061448000371456146,220,USD
2020-09-01,0.061427999287843704,0.06550399959087372,0.06058499962091446,0.0640449970960617,55,USD
2020-09-02,0.06404700130224228,0.06649100035429001,0.05848599970340729,0.06190500035881996,78,USD
2020-09-03,0.06180800125002861,0.06316599994897842,0.053603000938892365,0.05411199852824211,51,USD
2020-09-04,0.05420299991965294,0.06296300143003464,0.051600001752376556,0.06204099953174591,214,USD
2020-09-05,0.0619020015001297,0.06274700164794922,0.056898001581430435,0.05941599979996681,234,USD
2020-09-06,0.059473998844623566,0.06492699682712555,0.05908399820327759,0.05930899828672409,191,USD
2020-09-07,0.05931499972939491,0.059859998524188995,0.05431000143289566,0.05593699961900711,215,USD
2020-09-08,0.05595700070261955,0.05987299978733063,0.05324999988079071,0.05540899932384491,87,USD
2020-09-09,0.055410001426935196,0.05928099900484085,0.05216600000858307,0.05322900041937828,69,USD
2020-09-10,0.05322900041937828,0.05659500136971474,0.05213800072669983,0.053672000765800476,47,USD
2020-09-11,0.053676001727581024,0.05618799850344658,0.052372999489307404,0.05614800006151199,67,USD
2020-09-12,0.056164998561143875,0.0561860017478466,0.05282900109887123,0.053711000829935074,44,USD
2020-09-13,0.053711000829935074,0.055045001208782196,0.052382998168468475,0.05379699915647507,61,USD
2020-09-14,0.05362499877810478,0.055031999945640564,0.05225500091910362,0.05424400046467781,86,USD
2020-09-15,0.05424400046467781,0.054962001740932465,0.04949599876999855,0.04986000061035156,82,USD
2020-09-16,0.04985800012946129,0.052574001252651215,0.04912799969315529,0.05253800004720688,40,USD
2020-09-17,0.05253800004720688,0.05307399854063988,0.04854299873113632,0.04933299869298935,102,USD
2020-09-18,0.04933299869298935,0.05225000157952309,0.04597900062799454,0.0464089997112751,41,USD
2020-09-19,0.04641500115394592,0.04728500172495842,0.045451000332832336,0.047237999737262726,168,USD
2020-09-20,0.047240000218153,0.0697840005159378,0.046480998396873474,0.055821001529693604,220,USD
2020-09-21,0.05581099912524223,0.17781299352645874,0.05574199929833412,0.056435998529195786,2637,USD
2020-09-22,0.05640000104904175,0.05710100010037422,0.052094001322984695,0.05221199989318848,202,USD
2020-09-23,0.05215099826455116,0.05515399947762489,0.03766699880361557,0.05166200175881386,342,USD
2020-09-24,0.05166200175881386,0.056085001677274704,0.04370800033211708,0.051681000739336014,102,USD
2020-09-25,0.051681000739336014,0.0535379983484745,0.04333899915218353,0.0465489998459816,346,USD
2020-09-26,0.0465489998459816,0.053311001509428024,0.04266500100493431,0.04416299983859062,761,USD
2020-09-27,0.04416299983859062,0.04730699956417084,0.043848998844623566,0.04633500054478645,75,USD
2020-09-28,0.04633399844169617,0.04676700010895729,0.041958998888731,0.04198199883103371,65,USD
2020-09-29,0.04198199883103371,0.04212399944663048,0.03988200053572655,0.04103200137615204,55,USD
2020-09-30,0.04103200137615204,0.04275200143456459,0.03929800167679787,0.039365001022815704,75,USD
2020-10-01,0.03936300054192543,0.043251000344753265,0.038614001125097275,0.0387750007212162,173,USD
2020-10-02,0.0387750007212162,0.03883900120854378,0.03782400116324425,0.03819100186228752,84,USD
2020-10-03,0.03819100186228752,0.04089900106191635,0.037735000252723694,0.03818900138139725,54,USD
2020-10-04,0.03818900138139725,0.03918899968266487,0.03730199858546257,0.03734099864959717,71,USD
2020-10-05,0.03734700009226799,0.039395999163389206,0.03652999922633171,0.036775000393390656,65,USD
2020-10-06,0.03677599877119064,0.03912400081753731,0.03668300062417984,0.03791699931025505,95,USD
2020-10-07,0.03791800141334534,0.03963899984955788,0.03649299964308739,0.03830200061202049,51,USD
2020-10-08,0.03830200061202049,0.04181800037622452,0.03497700020670891,0.0367639996111393,92,USD
2020-10-09,0.0367639996111393,0.03782299906015396,0.03548699989914894,0.03780699893832207,62,USD
2020-10-10,0.03780699893832207,0.038467999547719955,0.03619600087404251,0.036437999457120895,45,USD
2020-10-11,0.036437999457120895,0.036678001284599304,0.034710999578237534,0.034791000187397,54,USD
2020-10-12,0.034791000187397,0.03761899843811989,0.03397800028324127,0.03499700129032135,60,USD
2020-10-13,0.03499700129032135,0.03499700129032135,0.03290700167417526,0.03401700034737587,83,USD
2020-10-14,0.03401700034737587,0.034832000732421875,0.02869500033557415,0.033201999962329865,84,USD
2020-10-15,0.033201999962329865,0.035061001777648926,0.03157399967312813,0.032051000744104385,57,USD
2020-10-16,0.03205199912190437,0.03875799849629402,0.0306209996342659,0.033303000032901764,73,USD
2020-10-17,0.033303000032901764,0.033927999436855316,0.03050599992275238,0.03102800063788891,62,USD
2020-10-18,0.03102800063788891,0.03170099854469299,0.029582999646663666,0.029870999976992607,48,USD
