Date,Open,High,Low,Close,Volume,Currency
2021-05-06,1799.2647705078125,1839.46923828125,1794.3172607421875,1839.22705078125,18824123,USD
2021-05-07,1835.7000732421875,1868.0970458984375,1827.5086669921875,1856.898681640625,20259493,USD
2021-05-08,1860.3765869140625,1873.7109375,1839.616455078125,1863.4766845703125,19156529,USD
2021-05-09,1866.0914306640625,1898.7889404296875,1848.2861328125,1891.490234375,26219233,USD
2021-05-10,1891.9476318359375,1900.4881591796875,1849.335693359375,1879.342041015625,32078981,USD
2021-05-11,1878.240478515625,1899.4190673828125,1853.5013427734375,1861.7752685546875,35574347,USD
2021-05-12,1861.44384765625,1865.8475341796875,1817.5992431640625,1829.0098876953125,26055272,USD
2021-05-13,1823.003173828125,1865.2642822265625,1811.623046875,1862.1878662109375,38944215,USD
2021-05-14,1858.71826171875,1878.3094482421875,1849.618408203125,1869.8251953125,24598959,USD
2021-05-15,1870.08447265625,1920.5765380859375,1861.686767578125,1882.572021484375,31037773,USD
2021-05-16,1881.97607421875,2025.2420654296875,1879.193603515625,1948.3424072265625,45338103,USD
2021-05-17,1941.660888671875,2035.1181640625,1882.1357421875,1894.629150390625,73733116,USD
2021-05-18,1898.9117431640625,1910.1368408203125,1869.3726806640625,1878.7864990234375,45186298,USD
2021-05-19,1878.894287109375,1901.9488525390625,1848.4146728515625,1874.39794921875,96994899,USD
2021-05-20,1870.7593994140625,1902.447998046875,1869.48779296875,1888.3106689453125,60082682,USD
2021-05-21,1883.2816162109375,1908.4635009765625,1871.2958984375,1904.6207275390625,53229162,USD
2021-05-22,1904.610107421875,1916.7137451171875,1889.598876953125,1905.8787841796875,32829139,USD
2021-05-23,1903.72119140625,1909.495849609375,1876.9134521484375,1895.643310546875,52428144,USD
2021-05-24,1897.830322265625,1900.3048095703125,1876.3729248046875,1882.6553955078125,43839698,USD
2021-05-25,1882.79345703125,1911.2860107421875,1876.70166015625,1903.5389404296875,40764568,USD
2021-05-26,1900.482666015625,1920.8828125,1900.482666015625,1905.4195556640625,25872258,USD
2021-05-27,1907.4864501953125,1916.7900390625,1897.066650390625,1903.9447021484375,24216632,USD
2021-05-28,1906.2257080078125,1923.0904541015625,1891.914306640625,1919.7454833984375,37570577,USD
2021-05-29,1922.2998046875,1940.3450927734375,1909.34423828125,1933.5107421875,30581331,USD
2021-05-30,1933.5972900390625,1936.593994140625,1914.1763916015625,1914.8497314453125,24268127,USD
2021-05-31,1914.3525390625,1924.12353515625,1911.341552734375,1919.001953125,27297111,USD
2021-06-01,1917.963134765625,1922.37451171875,1898.3853759765625,1909.9725341796875,26446590,USD
2021-06-02,1912.697509765625,1915.4171142578125,1901.41943359375,1912.6763916015625,18989818,USD
2021-06-03,1912.8756103515625,1915.1162109375,1877.1282958984375,1878.759765625,22907718,USD
2021-06-04,1880.0133056640625,1907.3092041015625,1869.721923828125,1904.272705078125,21525936,USD
2021-06-05,1903.984375,1905.51171875,1886.4613037109375,1901.0975341796875,20700245,USD
2021-06-06,1902.717529296875,1906.85498046875,1896.0296630859375,1900.193115234375,15046194,USD
2021-06-07,1900.2110595703125,1906.6229248046875,1888.06982421875,1899.59228515625,22704431,USD
2021-06-08,1898.74560546875,1908.317138671875,1891.1402587890625,1895.1422119140625,34528238,USD
2021-06-09,1896.4620361328125,1906.7679443359375,1892.55078125,1894.1195068359375,26706944,USD
2021-06-10,1894.1678466796875,1921.70947265625,1880.1153564453125,1900.44873046875,25523982,USD
2021-06-11,1900.385986328125,1912.673095703125,1881.948974609375,1886.4014892578125,20562770,USD
2021-06-12,1888.669189453125,1894.802490234375,1880.2452392578125,1891.8931884765625,17048410,USD
2021-06-13,1891.9334716796875,1896.7706298828125,1877.2828369140625,1880.472900390625,18642564,USD
2021-06-14,1880.5858154296875,1912.1612548828125,1854.8824462890625,1907.740234375,19656628,USD
2021-06-15,1871.5465087890625,1888.8837890625,1857.213134765625,1884.215576171875,18008067,USD
2021-06-16,1859.8858642578125,1868.5277099609375,1816.5863037109375,1824.7933349609375,18068250,USD
2021-06-17,1825.0640869140625,1829.837158203125,1778.37255859375,1792.1243896484375,21630085,USD
2021-06-18,1792.1781005859375,1808.54931640625,1767.0230712890625,1777.2474365234375,22084437,USD
2021-06-19,1777.340087890625,1781.3424072265625,1769.0426025390625,1774.2197265625,10930045,USD
2021-06-20,1773.95166015625,1780.7227783203125,1767.568359375,1780.1142578125,16086855,USD
2021-06-21,1779.5941162109375,1799.322021484375,1774.712158203125,1785.3472900390625,35413443,USD
2021-06-22,1787.6968994140625,1798.06591796875,1774.6392822265625,1781.7249755859375,32025992,USD
2021-06-23,1781.709228515625,1794.6700439453125,1778.5162353515625,1791.8291015625,19207935,USD
2021-06-24,1783.2122802734375,1792.264404296875,1774.0963134765625,1777.6278076171875,13068262,USD
2021-06-25,1777.7890625,1792.9539794921875,1775.16455078125,1778.208984375,19928345,USD
2021-06-26,1778.109130859375,1784.3394775390625,1773.015869140625,1782.424072265625,14082034,USD
2021-06-27,1784.5518798828125,1792.6470947265625,1776.0313720703125,1791.3978271484375,15499254,USD
2021-06-28,1791.60546875,1795.094970703125,1774.0577392578125,1785.6807861328125,17608311,USD
2021-06-29,1785.4659423828125,1790.5526123046875,1761.631103515625,1767.57275390625,19571278,USD
2021-06-30,1766.94384765625,1785.209716796875,1758.1883544921875,1777.649658203125,21325455,USD
2021-07-01,1777.618408203125,1785.90087890625,1772.21435546875,1777.287353515625,14674335,USD
2021-07-02,1777.2613525390625,1797.2745361328125,1776.9364013671875,1792.817138671875,13968927,USD
2021-07-03,1792.7154541015625,1802.460693359375,1787.9512939453125,1793.237060546875,10445867,USD
2021-07-04,1792.8035888671875,1800.18701171875,1788.197998046875,1794.2821044921875,13963898,USD
2021-07-05,1794.4635009765625,1804.7503662109375,1787.858154296875,1793.3770751953125,20907657,USD
2021-07-06,1793.18701171875,1815.840576171875,1793.1248779296875,1800.3873291015625,20335183,USD
2021-07-07,1800.548828125,1813.69580078125,1796.8829345703125,1806.795166015625,12614683,USD
2021-07-08,1807.495361328125,1828.7283935546875,1803.0631103515625,1812.3878173828125,26533149,USD
2021-07-09,1812.420654296875,1817.1453857421875,1803.137451171875,1815.319091796875,11059538,USD
2021-07-10,1815.1358642578125,1819.60009765625,1806.0804443359375,1810.311279296875,8652303,USD
2021-07-11,1810.1646728515625,1819.3436279296875,1809.792236328125,1812.1490478515625,7776836,USD
2021-07-12,1812.07080078125,1815.2696533203125,1798.3505859375,1809.2647705078125,11005269,USD
2021-07-13,1809.2147216796875,1819.19970703125,1804.4437255859375,1811.8848876953125,10266482,USD
2021-07-14,1811.6519775390625,1837.8837890625,1807.5758056640625,1832.211669921875,21948654,USD
2021-07-15,1832.3233642578125,1837.7362060546875,1824.9932861328125,1833.6982421875,17440494,USD
2021-07-16,1837.474365234375,1839.0704345703125,1812.5269775390625,1813.020263671875,18080759,USD
2021-07-17,1812.960205078125,1820.2490234375,1811.8765869140625,1814.796630859375,9593800,USD
2021-07-18,1814.760009765625,1821.4136962890625,1811.48095703125,1819.1197509765625,9632180,USD
2021-07-19,1818.612060546875,1821.8170166015625,1798.3023681640625,1818.741455078125,15034145,USD
2021-07-20,1818.6788330078125,1832.742431640625,1801.1427001953125,1810.37890625,27358287,USD
2021-07-21,1810.3963623046875,1817.81884765625,1804.339111328125,1807.655517578125,19000267,USD
2021-07-22,1807.6578369140625,1815.5457763671875,1797.9771728515625,1807.7908935546875,11692362,USD
2021-07-23,1807.781005859375,1813.999755859375,1799.3360595703125,1812.4478759765625,15115734,USD
2021-07-24,1812.4891357421875,1815.56591796875,1805.758056640625,1814.7191162109375,10061345,USD
2021-07-25,1813.8731689453125,1815.1800537109375,1805.36767578125,1811.1083984375,8678456,USD
2021-07-26,1810.5538330078125,1821.8087158203125,1797.4356689453125,1803.3233642578125,24422593,USD
2021-07-27,1803.4351806640625,1811.0885009765625,1799.7537841796875,1809.428955078125,14063984,USD
2021-07-28,1809.179443359375,1817.6251220703125,1801.976806640625,1812.7509765625,14013330,USD
2021-07-29,1812.8089599609375,1837.64697265625,1812.8089599609375,1835.00390625,11824313,USD
2021-07-30,1834.878662109375,1838.751708984375,1817.1368408203125,1824.8564453125,14742489,USD
2021-07-31,1823.49853515625,1826.7198486328125,1815.9754638671875,1820.9815673828125,9457171,USD
2021-08-01,1819.2281494140625,1823.7337646484375,1813.2283935546875,1815.2591552734375,10774263,USD
2021-08-02,1814.7247314453125,1823.2177734375,1808.4095458984375,1819.3931884765625,11047506,USD
2021-08-03,1819.359130859375,1819.6513671875,1808.71923828125,1813.1934814453125,10057284,USD
2021-08-04,1813.3055419921875,1835.6944580078125,1811.4249267578125,1817.7257080078125,12455166,USD
2021-08-05,1818.5013427734375,1818.599853515625,1804.5765380859375,1808.2391357421875,13105198,USD
2021-08-06,1808.7540283203125,1810.830810546875,1766.4422607421875,1772.1566162109375,21822746,USD
2021-08-07,1772.196533203125,1779.4130859375,1767.4923095703125,1775.0244140625,15541195,USD
2021-08-08,1775.056396484375,1778.409912109375,1703.493896484375,1730.06982421875,22051026,USD
2021-08-09,1731.1080322265625,1757.7503662109375,1722.275634765625,1742.0550537109375,20547946,USD
2021-08-10,1743.5360107421875,1748.71044921875,1730.14013671875,1738.4884033203125,13446728,USD
2021-08-11,1738.55419921875,1763.1822509765625,1733.6744384765625,1757.62353515625,13931435,USD
2021-08-12,1757.6307373046875,1764.5191650390625,1747.2979736328125,1759.498046875,17383332,USD
2021-08-13,1760.755615234375,1786.1220703125,1756.0704345703125,1784.1436767578125,14862079,USD
2021-08-14,1783.54296875,1785.4461669921875,1773.64306640625,1777.249755859375,8840025,USD
2021-08-15,1776.037841796875,1782.0224609375,1773.691650390625,1780.3812255859375,12703578,USD
2021-08-16,1780.9727783203125,1792.8101806640625,1773.9365234375,1792.1439208984375,12588765,USD
2021-08-17,1792.2122802734375,1800.7974853515625,1782.362060546875,1786.0380859375,15933727,USD
2021-08-18,1786.043701171875,1801.7213134765625,1781.662841796875,1790.8045654296875,16122870,USD
2021-08-19,1790.6070556640625,1793.5537109375,1778.0682373046875,1781.8507080078125,12609841,USD
2021-08-20,1782.9649658203125,1792.1982421875,1781.0340576171875,1785.8162841796875,12017527,USD
2021-08-21,1786.625244140625,1793.2196044921875,1781.7310791015625,1787.724609375,8599703,USD
2021-08-22,1788.765625,1789.666015625,1779.612548828125,1783.3052978515625,7573547,USD
2021-08-23,1783.320068359375,1810.0970458984375,1782.438720703125,1807.3992919921875,12451816,USD
2021-08-24,1807.4849853515625,1811.6429443359375,1801.957763671875,1803.46142578125,9233163,USD
2021-08-25,1803.4039306640625,1805.3380126953125,1789.32373046875,1797.6529541015625,10154869,USD
2021-08-26,1797.6376953125,1805.2706298828125,1785.8577880859375,1800.8267822265625,15463173,USD
2021-08-27,1798.7894287109375,1823.0679931640625,1792.8656005859375,1821.8453369140625,16014339,USD
2021-08-28,1822.7208251953125,1825.9044189453125,1817.3394775390625,1821.3150634765625,6314848,USD
2021-08-29,1821.342529296875,1826.527587890625,1815.9056396484375,1821.15869140625,7277554,USD
2021-08-30,1821.2449951171875,1825.9918212890625,1812.4564208984375,1816.09228515625,10142789,USD
2021-08-31,1816.01416015625,1825.99609375,1808.8349609375,1816.962646484375,12983934,USD
2021-09-01,1817.0390625,1824.8995361328125,1813.8857421875,1820.7412109375,12248454,USD
2021-09-02,1820.75927734375,1823.0223388671875,1811.19970703125,1814.783935546875,10707698,USD
2021-09-03,1816.436279296875,1832.6900634765625,1805.768798828125,1829.589599609375,22750136,USD
2021-09-04,1830.486572265625,1834.9625244140625,1823.8114013671875,1825.9962158203125,8410754,USD
2021-09-05,1824.753173828125,1833.6607666015625,1822.8658447265625,1829.5711669921875,9640551,USD
2021-09-06,1829.503662109375,1847.358642578125,1820.45849609375,1825.732421875,17111466,USD
2021-09-07,1825.785888671875,1830.7261962890625,1787.39892578125,1793.2373046875,24164001,USD
2021-09-08,1791.9375,1803.049072265625,1784.792236328125,1788.510986328125,17014251,USD
2021-09-09,1790.532958984375,1803.6629638671875,1781.6859130859375,1797.1707763671875,14380155,USD
2021-09-10,1796.2078857421875,1805.314697265625,1790.3531494140625,1793.5579833984375,16141528,USD
2021-09-11,1794.6387939453125,1801.290283203125,1790.033447265625,1799.9864501953125,9556005,USD
2021-09-12,1800.808837890625,1809.991455078125,1792.05712890625,1793.3717041015625,14217477,USD
2021-09-13,1792.4931640625,1805.6875,1789.178955078125,1799.640869140625,19092301,USD
2021-09-14,1799.4512939453125,1813.5592041015625,1791.352294921875,1804.0791015625,15873922,USD
2021-09-15,1804.9168701171875,1810.39111328125,1795.8895263671875,1797.7125244140625,12700677,USD
2021-09-16,1798.91259765625,1801.888916015625,1756.782470703125,1764.6749267578125,15561209,USD
2021-09-17,1764.8651123046875,1775.892578125,1755.24658203125,1763.3682861328125,12022000,USD
2021-09-18,1764.40185546875,1770.6988525390625,1758.434326171875,1766.19970703125,8946452,USD
2021-09-19,1767.123779296875,1775.095458984375,1762.0003662109375,1764.639892578125,7225830,USD
2021-09-20,1764.823486328125,1779.0108642578125,1749.792236328125,1779.0108642578125,29473551,USD
2021-09-21,1775.7987060546875,1788.2626953125,1762.2783203125,1783.0718994140625,27343512,USD
2021-09-22,1783.146240234375,1790.97900390625,1770.1170654296875,1770.1170654296875,18581848,USD
2021-09-23,1771.0843505859375,1783.45654296875,1745.7398681640625,1756.9583740234375,17814384,USD
2021-09-24,1756.888671875,1767.349853515625,1749.5653076171875,1760.4617919921875,17141143,USD
2021-09-25,1760.430419921875,1764.3106689453125,1753.4620361328125,1757.777099609375,8214268,USD
2021-09-26,1757.7882080078125,1761.8663330078125,1752.673583984375,1757.343505859375,11874829,USD
2021-09-27,1758.2293701171875,1769.6492919921875,1754.26708984375,1758.7950439453125,10852928,USD
2021-09-28,1758.8519287109375,1761.827880859375,1739.031005859375,1744.6593017578125,10457398,USD
2021-09-29,1745.5057373046875,1754.5887451171875,1730.9393310546875,1739.632080078125,10250575,USD
2021-09-30,1739.570068359375,1770.1256103515625,1730.7413330078125,1762.3388671875,13468936,USD
2021-10-01,1763.30419921875,1770.60595703125,1757.1798095703125,1764.2247314453125,13632243,USD
2021-10-02,1765.3297119140625,1769.3765869140625,1762.1214599609375,1764.76416015625,7177046,USD
2021-10-03,1764.49169921875,1774.411376953125,1762.2109375,1771.450927734375,6460085,USD
2021-10-04,1771.3673095703125,1779.832763671875,1756.4027099609375,1772.8345947265625,15832644,USD
2021-10-05,1772.7413330078125,1775.085205078125,1755.5296630859375,1764.83642578125,10674270,USD
2021-10-06,1764.7783203125,1770.7852783203125,1753.60595703125,1765.7857666015625,15374008,USD
2021-10-07,1765.6253662109375,1771.8818359375,1756.447265625,1759.6138916015625,9937474,USD
2021-10-08,1759.6612548828125,1784.4774169921875,1756.27734375,1762.0914306640625,12191908,USD
2021-10-09,1762.1942138671875,1767.5391845703125,1760.0360107421875,1763.21142578125,6873062,USD
2021-10-10,1762.033203125,1765.992431640625,1758.232177734375,1760.6171875,7375968,USD
2021-10-11,1759.7821044921875,1767.63916015625,1756.283935546875,1761.1605224609375,11844622,USD
2021-10-12,1761.2432861328125,1772.8330078125,1757.6317138671875,1763.9539794921875,10462835,USD
2021-10-13,1764.1673583984375,1799.912109375,1763.867919921875,1794.2813720703125,10002597,USD
2021-10-14,1796.2005615234375,1807.303466796875,1787.849609375,1801.122314453125,11601253,USD
2021-10-15,1800.1160888671875,1803.17041015625,1768.5224609375,1773.47998046875,20040781,USD
2021-10-16,1773.49560546875,1776.5863037109375,1768.1348876953125,1771.126220703125,14377319,USD
2021-10-17,1771.0926513671875,1776.87890625,1768.9200439453125,1775.52978515625,12598239,USD
2021-10-18,1776.5390625,1779.0096435546875,1765.511474609375,1769.10888671875,14355577,USD
2021-10-19,1770.0447998046875,1786.9205322265625,1768.645751953125,1776.2271728515625,15945015,USD
2021-10-20,1776.2491455078125,1792.92236328125,1774.478759765625,1783.81005859375,18557622,USD
2021-10-21,1782.9422607421875,1793.8560791015625,1779.73095703125,1786.9849853515625,17161130,USD
2021-10-22,1786.9764404296875,1819.0924072265625,1785.864990234375,1796.9058837890625,17642503,USD
2021-10-23,1796.84375,1802.8841552734375,1792.6170654296875,1800.686767578125,10231350,USD
2021-10-24,1800.638916015625,1802.808349609375,1793.4820556640625,1801.7672119140625,10881888,USD
2021-10-25,1801.61572265625,1817.989501953125,1797.3375244140625,1811.04541015625,11344537,USD
2021-10-26,1810.915771484375,1813.0057373046875,1786.3909912109375,1795.498291015625,15114005,USD
2021-10-27,1795.4765625,1806.3642578125,1790.10546875,1802.48779296875,17881852,USD
2021-10-28,1802.4346923828125,1812.1905517578125,1797.0341796875,1801.9378662109375,19240447,USD
2021-10-29,1802.048828125,1804.987548828125,1774.515869140625,1782.1077880859375,16550822,USD
2021-10-30,1782.138427734375,1788.7564697265625,1778.0640869140625,1786.8023681640625,13099126,USD
2021-10-31,1786.9697265625,1788.591552734375,1779.8189697265625,1779.9617919921875,13322278,USD
2021-11-01,1779.89501953125,1795.4385986328125,1779.6663818359375,1791.763427734375,11974047,USD
2021-11-02,1791.5911865234375,1796.9317626953125,1784.57861328125,1791.566650390625,14314738,USD
2021-11-03,1790.6053466796875,1790.819580078125,1764.69677734375,1779.2532958984375,19547283,USD
2021-11-04,1779.2137451171875,1797.4798583984375,1774.0673828125,1793.7249755859375,15311993,USD
2021-11-05,1793.5732421875,1821.7999267578125,1790.9698486328125,1819.751953125,17416893,USD
2021-11-06,1819.7691650390625,1822.7943115234375,1813.6170654296875,1819.352294921875,12105703,USD
2021-11-07,1821.6395263671875,1824.2764892578125,1814.610107421875,1819.772216796875,17484410,USD
2021-11-08,1819.7685546875,1829.8035888671875,1816.137451171875,1827.908447265625,35492837,USD
2021-11-09,1825.8984375,1837.60546875,1824.5059814453125,1832.244140625,53818408,USD
2021-11-10,1832.3814697265625,1865.6268310546875,1824.768798828125,1852.2694091796875,70248319,USD
2021-11-11,1853.177734375,1870.38037109375,1845.6551513671875,1865.5245361328125,34828984,USD
2021-11-12,1863.211669921875,1874.281494140625,1846.52099609375,1869.0059814453125,17731828,USD
2021-11-13,1871.248046875,1876.6558837890625,1867.6107177734375,1873.7392578125,10698392,USD
2021-11-14,1873.6175537109375,1875.7891845703125,1865.6114501953125,1872.4244384765625,12857674,USD
2021-11-15,1872.7664794921875,1878.58837890625,1862.6729736328125,1869.0604248046875,26138854,USD
2021-11-16,1871.86962890625,3127.11572265625,1852.863037109375,1858.54931640625,51065023,USD
2021-11-17,1858.25341796875,1966.4312744140625,1851.3304443359375,1867.307861328125,39586692,USD
2021-11-18,1868.0911865234375,1875.322265625,1853.832763671875,1859.1790771484375,38397544,USD
2021-11-19,1858.9886474609375,1869.8968505859375,1842.8494873046875,1846.7294921875,31571759,USD
2021-11-20,1847.5496826171875,1852.025634765625,1839.6063232421875,1842.467041015625,20793365,USD
2021-11-21,1843.6728515625,1852.9072265625,1841.7435302734375,1845.2093505859375,21259498,USD
2021-11-22,1845.5072021484375,1851.2935791015625,1804.252197265625,1811.9481201171875,32000000,USD
2021-11-23,1811.85302734375,1818.175537109375,1786.560302734375,1792.4285888671875,26983623,USD
2021-11-24,1792.2628173828125,1802.4437255859375,1779.8739013671875,1799.129638671875,26457520,USD
2021-11-25,1791.54833984375,1797.82763671875,1785.5838623046875,1791.500244140625,13823472,USD
2021-11-26,1796.501953125,1818.6441650390625,1783.8297119140625,1795.9105224609375,48504516,USD
2021-11-27,1795.6187744140625,1800.9918212890625,1789.214111328125,1794.4588623046875,34692549,USD
2021-11-28,1793.9522705078125,1800.0086669921875,1785.28564453125,1793.496337890625,42656451,USD
2021-11-29,1794.224365234375,1801.23828125,1783.875244140625,1791.392578125,21500267,USD
2021-11-30,1789.9327392578125,1812.8135986328125,1772.2705078125,1776.72412109375,25916416,USD
2021-12-01,1776.4691162109375,1794.468994140625,1775.9285888671875,1784.49560546875,23621702,USD
2021-12-02,1784.4698486328125,1787.4422607421875,1764.0816650390625,1770.735107421875,23345357,USD
2021-12-03,1772.31884765625,1789.8128662109375,1767.7589111328125,1782.218505859375,30514265,USD
2021-12-04,1782.1165771484375,1788.2261962890625,1772.93310546875,1779.20751953125,51770017,USD
2021-12-05,1781.01123046875,1787.8765869140625,1771.762451171875,1783.88671875,28273338,USD
2021-12-06,1784.0966796875,1791.2266845703125,1776.378662109375,1783.5860595703125,33391384,USD
2021-12-07,1787.2906494140625,1791.8406982421875,1776.9324951171875,1788.828125,19278533,USD
2021-12-08,1790.7301025390625,1797.8297119140625,1780.555908203125,1785.869873046875,23110516,USD
2021-12-09,1783.916748046875,1794.2254638671875,1772.0628662109375,1774.94287109375,23122129,USD
2021-12-10,1775.5933837890625,1791.24755859375,1769.9625244140625,1787.291015625,23455180,USD
2021-12-11,1786.111083984375,1789.5211181640625,1778.994873046875,1786.1881103515625,21811032,USD
2021-12-12,1785.9573974609375,1787.2830810546875,1778.0350341796875,1785.0062255859375,16368852,USD
2021-12-13,1785.8560791015625,1797.8406982421875,1782.94873046875,1789.228759765625,29925864,USD
2021-12-14,1789.233154296875,1795.23583984375,1770.4586181640625,1776.03662109375,33763611,USD
2021-12-15,1775.8482666015625,1783.844970703125,1759.379638671875,1779.7596435546875,12269562,USD
2021-12-16,1779.7440185546875,1803.8297119140625,1776.9129638671875,1801.1942138671875,9798148,USD
2021-12-17,1800.4847412109375,1822.378173828125,1799.4063720703125,1803.5223388671875,18757566,USD
2021-12-18,1805.519775390625,1808.614501953125,1798.3515625,1803.58642578125,6881990,USD
2021-12-19,1803.3624267578125,1808.7569580078125,1798.5845947265625,1803.5963134765625,7740509,USD
2021-12-20,1804.0242919921875,1810.3179931640625,1794.1275634765625,1797.5701904296875,9627627,USD
2021-12-21,1797.1177978515625,1805.56005859375,1789.275634765625,1794.1962890625,11007565,USD
2021-12-22,1796.65673828125,1813.0318603515625,1785.727294921875,1807.686767578125,8588564,USD
2021-12-23,1807.5706787109375,1818.62255859375,1802.311767578125,1816.697998046875,9556725,USD
2021-12-24,1815.4493408203125,1820.5950927734375,1806.71044921875,1819.1494140625,7521158,USD
2021-12-25,1819.1614990234375,1821.36474609375,1812.4632568359375,1815.8900146484375,4674544,USD
2021-12-26,1815.9505615234375,1821.8245849609375,1812.6397705078125,1815.052978515625,5090060,USD
2021-12-27,1814.8033447265625,1821.614501953125,1806.212158203125,1817.3746337890625,5929433,USD
2021-12-28,1818.8924560546875,1827.0916748046875,1807.102783203125,1814.2996826171875,10368262,USD
2021-12-29,1814.022705078125,1816.8223876953125,1796.7421875,1812.3438720703125,13003385,USD
2021-12-30,1812.4390869140625,1826.8809814453125,1803.212646484375,1825.786865234375,8028396,USD
2021-12-31,1825.90234375,1839.479736328125,1821.0384521484375,1833.609130859375,7875775,USD
2022-01-01,1834.042236328125,1839.0511474609375,1832.876708984375,1836.6068115234375,4749920,USD
2022-01-02,1836.4857177734375,1840.060302734375,1833.5911865234375,1835.9266357421875,4534376,USD
2022-01-03,1835.9205322265625,1837.9561767578125,1803.3284912109375,1809.3111572265625,6698791,USD
2022-01-04,1809.2725830078125,1820.2742919921875,1805.550048828125,1816.170654296875,6232870,USD
2022-01-05,1816.3302001953125,1832.9112548828125,1812.0863037109375,1817.994140625,15225874,USD
2022-01-06,1817.9656982421875,1822.6829833984375,1791.9697265625,1798.1893310546875,29017553,USD
2022-01-07,1798.090576171875,1805.2542724609375,1789.7955322265625,1804.8173828125,12828580,USD
2022-01-08,1804.890380859375,1805.0677490234375,1797.6630859375,1799.2171630859375,8921723,USD
2022-01-09,1799.2203369140625,1803.3177490234375,1796.38720703125,1798.5550537109375,7482594,USD
2022-01-10,1798.5059814453125,1807.95068359375,1793.0286865234375,1806.085205078125,12964951,USD
2022-01-11,1805.972900390625,1827.036865234375,1805.068115234375,1823.639892578125,8684012,USD
2022-01-12,1823.465087890625,1836.2884521484375,1820.953369140625,1833.2021484375,10717347,USD
2022-01-13,1833.3717041015625,1835.1925048828125,1821.6966552734375,1825.422607421875,7005095,USD
2022-01-14,1825.269775390625,1835.3614501953125,1823.0096435546875,1827.74365234375,5589836,USD
2022-01-15,1827.8070068359375,1829.9644775390625,1824.0565185546875,1824.5992431640625,4843610,USD
2022-01-16,1824.5811767578125,1827.84619140625,1823.55224609375,1825.5302734375,3324498,USD
2022-01-17,1825.712890625,1828.1431884765625,1820.88671875,1824.005615234375,7116533,USD
2022-01-18,1824.0147705078125,1827.0941162109375,1812.16552734375,1820.0782470703125,7205952,USD
2022-01-19,1820.10205078125,1851.166015625,1816.4840087890625,1846.5654296875,11620229,USD
2022-01-20,1846.582763671875,1855.913818359375,1842.921875,1843.80810546875,6027809,USD
2022-01-21,1844.16943359375,1851.468505859375,1836.7890625,1841.04052734375,24352605,USD
2022-01-22,1841.404541015625,1850.9945068359375,1836.84765625,1841.426513671875,24852899,USD
2022-01-23,1841.9873046875,1846.3553466796875,1837.064208984375,1843.7340087890625,14055238,USD
2022-01-24,1843.0361328125,1851.8023681640625,1837.31005859375,1848.91552734375,22332390,USD
2022-01-25,1848.810302734375,1862.756591796875,1844.4483642578125,1860.2803955078125,16340837,USD
2022-01-26,1860.2130126953125,1860.2130126953125,1829.0506591796875,1838.9906005859375,27652090,USD
2022-01-27,1838.8623046875,1841.23681640625,1803.709228515625,1811.3800048828125,17367225,USD
2022-01-28,1811.5079345703125,1812.4384765625,1791.7833251953125,1798.82568359375,13447143,USD
2022-01-29,1798.7752685546875,1802.2833251953125,1795.7388916015625,1800.1917724609375,8517379,USD
2022-01-30,1799.9952392578125,1802.821533203125,1795.009765625,1799.668701171875,6298205,USD
2022-01-31,1799.74462890625,1808.224365234375,1794.6875,1806.4495849609375,8742622,USD
2022-02-01,1806.3695068359375,1812.9500732421875,1802.0855712890625,1808.416748046875,8168919,USD
2022-02-02,1808.3895263671875,1815.8421630859375,1802.8597412109375,1813.2020263671875,9951439,USD
2022-02-03,1813.1605224609375,1814.6317138671875,1799.4649658203125,1813.8485107421875,8799013,USD
2022-02-04,1813.216796875,1820.2635498046875,1803.727783203125,1818.555419921875,12780883,USD
2022-02-05,1817.6038818359375,1819.792724609375,1813.1038818359375,1818.00048828125,8710228,USD
2022-02-06,1817.9820556640625,1819.6328125,1813.589111328125,1817.72900390625,8482955,USD
2022-02-07,1817.90625,1830.4384765625,1815.4962158203125,1824.65966796875,11071972,USD
2022-02-08,1825.11767578125,1836.1990966796875,1820.327392578125,1830.7490234375,10667748,USD
2022-02-09,1830.4188232421875,1843.458740234375,1830.3115234375,1839.468505859375,8819869,USD
2022-02-10,1838.94140625,1847.49560546875,1832.668701171875,1834.2081298828125,17542397,USD
2022-02-11,1834.179931640625,1871.01708984375,1828.6220703125,1870.1474609375,29478443,USD
2022-02-12,1870.373291015625,1878.744873046875,1864.83203125,1874.18994140625,41456922,USD
2022-02-13,1873.93896484375,1893.673828125,1869.407958984375,1883.4183349609375,23495885,USD
2022-02-14,1882.7135009765625,1893.6046142578125,1864.2115478515625,1882.347412109375,42116075,USD
2022-02-15,1882.9041748046875,1895.041015625,1850.5938720703125,1858.8779296875,40247873,USD
2022-02-16,1859.2318115234375,1884.601806640625,1853.2708740234375,1877.2119140625,21732750,USD
2022-02-17,1876.26171875,1920.57373046875,1874.5992431640625,1916.0260009765625,44660827,USD
2022-02-18,1916.695556640625,1921.97265625,1902.2803955078125,1914.9765625,46236922,USD
2022-02-19,1914.9072265625,1920.238037109375,1911.57275390625,1915.845458984375,26167186,USD
2022-02-20,1915.704833984375,1946.2362060546875,1913.2216796875,1935.62939453125,53726598,USD
2022-02-21,1935.3248291015625,1975.529541015625,1912.5369873046875,1952.7620849609375,61614661,USD
